fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2015-08-10,2.6486,true,2015-08-09,5.3582,1.343,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-08-07,2.646,true,2015-08-06,4.4735,1.2435,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-08-06,2.6599,true,2015-08-05,5.1302,1.7754,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-08-05,2.6783,true,2015-08-04,5.5571,2.4794,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-08-04,2.6607,true,2015-08-03,4.8221,1.806,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-08-03,2.6535,true,2015-08-02,5.7045,1.5305,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-31,2.6486,true,2015-07-30,5.8762,1.343,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-30,2.6352,true,2015-07-29,5.3153,0.8303,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-29,2.6281,true,2015-07-28,5.1366,0.5586,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-28,2.6267,true,2015-07-27,5.0806,0.5051,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-27,2.6436,true,2015-07-26,5.2975,1.1517,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-24,2.6698,true,2015-07-23,6.2818,2.1542,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-23,2.6722,true,2015-07-22,6.3732,2.246,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-22,2.669,true,2015-07-21,6.4704,2.1236,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-21,2.667,true,2015-07-20,6.327,2.0471,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-20,2.6448,true,2015-07-19,5.564,1.1976,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-16,2.6598,true,2015-07-15,6.29,1.7716,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-15,2.6453,true,2015-07-14,5.7105,1.2168,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-14,2.6464,true,2015-07-13,5.7756,1.2588,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-13,2.6361,true,2015-07-12,4.4952,0.8647,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-10,2.6088,true,2015-07-09,2.9315,-0.1798,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-09,2.6051,true,2015-07-08,3.1437,-0.3214,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-08,2.6015,true,2015-07-07,2.6354,-0.4592,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-07,2.622,true,2015-07-06,2.9487,0.3252,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-06,2.6237,true,2015-07-05,3.3807,0.3903,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-03,2.6452,true,2015-07-02,4.8809,1.2129,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-02,2.656,true,2015-07-01,5.8209,1.6262,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-07-01,2.6563,true,2015-06-30,6.0103,1.6377,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-30,2.6539,true,2015-06-29,5.5648,1.5458,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-29,2.6533,true,2015-06-28,5.5452,1.5229,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-26,2.6685,true,2015-06-25,5.6121,2.1045,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-25,2.6582,true,2015-06-24,5.8706,1.7104,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-24,2.6716,true,2015-06-23,6.7914,2.2231,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-23,2.6498,true,2015-06-22,6.2002,1.3889,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-22,2.6657,true,2015-06-21,7.2328,1.9973,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-19,2.6612,true,2015-06-18,7.2762,1.8251,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-18,2.6644,true,2015-06-17,7.323,1.9476,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-17,2.6461,true,2015-06-16,6.5215,1.2474,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-16,2.6289,true,2015-06-15,5.0677,0.5892,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-15,2.6165,true,2015-06-14,4.3262,0.1148,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-11,2.6354,true,2015-06-10,4.729,0.838,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-10,2.6092,true,2015-06-09,4.0226,-0.1645,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-09,2.5866,true,2015-06-08,2.7611,-1.0293,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-08,2.6293,true,2015-06-07,4.8616,0.6046,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-05,2.6367,true,2015-06-04,5.0478,0.8877,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-04,2.655,true,2015-06-03,5.8275,1.5879,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-03,2.656,true,2015-06-02,5.5518,1.6262,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-02,2.6538,true,2015-06-01,6.4671,1.542,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-06-01,2.6843,true,2015-05-31,8.4609,2.709,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-29,2.6624,true,2015-05-28,7.251,1.8711,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-28,2.6409,true,2015-05-27,5.1063,1.0484,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-27,2.6634,true,2015-05-26,6.0313,1.9093,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-26,2.6999,true,2015-05-25,7.4887,3.3059,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-25,2.7098,true,2015-05-24,7.6984,3.6847,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-22,2.7216,true,2015-05-21,8.0171,4.1362,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-21,2.7294,true,2015-05-20,9.0234,4.4347,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-20,2.7348,true,2015-05-19,7.9115,4.6413,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-19,2.7366,true,2015-05-18,8.2088,4.7102,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-18,2.749,true,2015-05-17,9.4042,5.1846,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-15,2.7341,true,2015-05-14,8.3971,4.6145,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-14,2.7294,true,2015-05-13,8.0736,4.4347,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-13,2.724,true,2015-05-12,8.2585,4.228,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-12,2.7188,true,2015-05-11,8.4483,4.0291,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-11,2.7156,true,2015-05-10,7.9633,3.9066,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-08,2.7096,true,2015-05-07,8.549,3.6771,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-07,2.7254,true,2015-05-06,9.366,4.2816,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-06,2.7417,true,2015-05-05,9.8042,4.9053,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-05,2.7523,true,2015-05-04,10.2066,5.3109,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-05-04,2.708,true,2015-05-03,8.6547,3.6158,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-30,2.7031,true,2015-04-29,8.8643,3.4284,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-29,2.7269,true,2015-04-28,10.764,4.339,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-28,2.7414,true,2015-04-27,11.9121,4.8938,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-27,2.7624,true,2015-04-26,11.6617,5.6973,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-24,2.7611,true,2015-04-23,10.9187,5.6476,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-23,2.7472,true,2015-04-22,9.7694,5.1157,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-22,2.7345,true,2015-04-21,8.9312,4.6298,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-21,2.7384,true,2015-04-20,9.2171,4.779,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-20,2.7425,true,2015-04-19,10.7276,4.9359,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-17,2.7616,true,2015-04-16,11.4987,5.6667,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-16,2.7668,true,2015-04-15,11.7087,5.8657,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-15,2.7529,true,2015-04-14,11.8565,5.3338,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-14,2.7721,true,2015-04-13,13.0086,6.0685,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-13,2.7957,true,2015-04-12,13.8685,6.9715,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-10,2.8103,true,2015-04-09,13.7037,7.5301,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-08,2.796,true,2015-04-07,14.0294,6.983,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-07,2.8091,true,2015-04-06,14.1586,7.4842,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-06,2.8014,true,2015-04-05,14.3802,7.1896,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-04-01,2.7859,true,2015-03-31,14.2277,6.5965,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-31,2.773,true,2015-03-30,15.2009,6.1029,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-30,2.7614,true,2015-03-29,15.8597,5.6591,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-27,2.7562,true,2015-03-26,16.4526,5.4601,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-26,2.747,true,2015-03-25,15.7363,5.1081,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-25,2.7434,true,2015-03-24,15.7992,4.9703,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-24,2.7418,true,2015-03-23,14.8254,4.9091,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-23,2.7477,true,2015-03-22,16.0248,5.1349,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-20,2.7427,true,2015-03-19,14.7093,4.9436,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-19,2.7393,true,2015-03-18,14.1946,4.8135,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-18,2.7194,true,2015-03-17,13.3225,4.052,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-17,2.7265,true,2015-03-16,14.6696,4.3237,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-16,2.7111,true,2015-03-15,14.0267,3.7345,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-13,2.7316,true,2015-03-12,14.2929,4.5188,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-12,2.7365,true,2015-03-11,14.4787,4.7063,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-11,2.7212,true,2015-03-10,12.8052,4.1209,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-10,2.7326,true,2015-03-09,13.8583,4.5571,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-09,2.7279,true,2015-03-08,13.762,4.3773,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-06,2.7433,true,2015-03-05,13.7449,4.9665,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-05,2.7353,true,2015-03-04,14.2422,4.6604,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-04,2.746,true,2015-03-03,15.6064,5.0698,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-03,2.7333,true,2015-03-02,14.9701,4.5839,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-03-02,2.731,true,2015-03-01,14.5938,4.4959,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-27,2.7217,true,2015-02-26,15.2237,4.14,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-26,2.7254,true,2015-02-25,15.8512,4.2816,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-25,2.7426,true,2015-02-24,16.9353,4.9397,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-24,2.7372,true,2015-02-23,16.8096,4.7331,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-23,2.7349,true,2015-02-22,16.7065,4.6451,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-20,2.7384,true,2015-02-19,16.3544,4.779,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-18,2.7324,true,2015-02-17,18.95,4.5495,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-17,2.7327,true,2015-02-16,19.5825,4.5609,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-16,2.7336,true,2015-02-15,20.5504,4.5954,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-13,2.7323,true,2015-02-12,20.6154,4.5456,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-12,2.7131,true,2015-02-11,19.5989,3.811,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-11,2.7057,true,2015-02-10,19.0679,3.5278,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-10,2.7166,true,2015-02-09,20.4487,3.9449,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-09,2.7377,true,2015-02-08,22.186,4.7522,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-06,2.7328,true,2015-02-05,23.4271,4.5648,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-05,2.7213,true,2015-02-04,22.9744,4.1247,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-04,2.7317,true,2015-02-03,23.8698,4.5227,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-03,2.7143,true,2015-02-02,20.8558,3.8569,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-02-02,2.7194,true,2015-02-01,20.5461,4.052,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-30,2.731,true,2015-01-29,21.0603,4.4959,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-29,2.7138,true,2015-01-28,19.8093,3.8378,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-28,2.7216,true,2015-01-27,21.0084,4.1362,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-27,2.7127,true,2015-01-26,19.3812,3.7957,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-26,2.6974,true,2015-01-25,17.0543,3.2103,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-23,2.6893,true,2015-01-22,17.2319,2.9003,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-22,2.6519,true,2015-01-21,16.4135,1.4693,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-21,2.6628,true,2015-01-20,18.5627,1.8864,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-20,2.6599,true,2015-01-19,18.7084,1.7754,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-19,2.6698,true,2015-01-18,19.3207,2.1542,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-14,2.6731,true,2015-01-13,20.1339,2.2805,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-13,2.651,true,2015-01-12,18.991,1.4349,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-12,2.6431,true,2015-01-11,19.961,1.1326,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-09,2.6531,true,2015-01-08,19.2887,1.5152,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-08,2.6462,true,2015-01-07,18.2078,1.2512,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-07,2.6332,true,2015-01-06,18.261,0.7538,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-06,2.6231,true,2015-01-05,17.1916,0.3673,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2015-01-05,2.6192,true,2015-01-04,17.5425,0.2181,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-29,2.6135,true,2014-12-28,18.1457,18.1457,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-23,2.5987,true,2014-12-22,17.8656,17.4766,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-22,2.5858,true,2014-12-21,17.547,16.8934,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-19,2.5826,true,2014-12-18,15.9573,16.7488,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-18,2.5584,true,2014-12-17,14.2653,15.6548,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-17,2.5467,true,2014-12-16,14.2428,15.1259,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-16,2.5973,true,2014-12-15,18.2042,17.4133,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-15,2.6253,true,2014-12-14,20.3052,18.6791,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-12,2.6123,true,2014-12-11,19.9018,18.0914,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-11,2.5778,true,2014-12-10,16.2009,16.5318,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-10,2.6026,true,2014-12-09,17.1656,17.6529,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-09,2.6081,true,2014-12-08,15.4384,17.9015,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-08,2.6081,true,2014-12-07,15.464,17.9015,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-05,2.6198,true,2014-12-04,15.8845,18.4305,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-04,2.6404,true,2014-12-03,15.387,19.3617,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-03,2.6535,true,2014-12-02,14.528,19.9539,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-02,2.649,true,2014-12-01,13.4524,19.7505,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-12-01,2.6457,true,2014-11-30,13.6811,19.6013,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-28,2.6377,true,2014-11-27,13.9986,19.2396,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-27,2.6278,true,2014-11-26,15.4772,18.7921,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-26,2.6538,true,2014-11-25,17.1707,19.9675,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-25,2.6361,true,2014-11-24,16.8847,19.1673,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-24,2.645,true,2014-11-23,15.9528,19.5696,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-21,2.6273,true,2014-11-20,14.5042,18.7695,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-20,2.6255,true,2014-11-19,13.8897,18.6881,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-19,2.627,true,2014-11-18,12.1116,18.7559,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-18,2.6248,true,2014-11-17,10.7464,18.6565,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-17,2.6142,true,2014-11-16,9.9235,18.1773,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-14,2.6074,true,2014-11-13,10.1703,17.8699,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-13,2.6038,true,2014-11-12,10.0414,17.7072,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-12,2.6149,true,2014-11-11,10.3287,18.2089,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-11,2.6052,true,2014-11-10,10.8832,17.7704,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-10,2.601,true,2014-11-09,9.5296,17.5806,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-07,2.6059,true,2014-11-06,8.8513,17.8021,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-06,2.6104,true,2014-11-05,8.5135,18.0055,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2014-11-05,2.6019,true,2014-11-04,7.4499,17.6213,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
