fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2021-05-11,1.2518,true,2021-05-10,5.3172,-9.8127,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-05-10,1.2519,true,2021-05-09,5.9316,-9.8055,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-05-07,1.2445,true,2021-05-06,5.1986,-10.3386,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-05-06,1.2454,true,2021-05-05,5.5782,-10.2738,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-05-05,1.2453,true,2021-05-04,5.2663,-10.281,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-05-04,1.2528,true,2021-05-03,7.389,-9.7406,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-05-03,1.2555,true,2021-05-02,6.2542,-9.5461,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-30,1.2562,true,2021-04-29,6.3135,-9.4957,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-29,1.2721,true,2021-04-28,8.3376,-8.3501,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-28,1.2713,true,2021-04-27,9.0402,-8.4078,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-27,1.2573,true,2021-04-26,9.1975,-9.4164,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-26,1.2626,true,2021-04-25,9.4392,-9.0346,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-23,1.2606,true,2021-04-22,7.8727,-9.1787,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-22,1.2642,true,2021-04-21,8.8514,-8.9193,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-21,1.2676,true,2021-04-20,8.8255,-8.6744,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-20,1.2758,true,2021-04-19,5.9283,-8.0836,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-19,1.2709,true,2021-04-18,5.1895,-8.4366,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-16,1.2754,true,2021-04-15,8.4247,-8.1124,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-15,1.2819,true,2021-04-14,4.662,-7.6441,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-14,1.2794,true,2021-04-13,6.5456,-7.8242,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-13,1.2726,true,2021-04-12,8.0306,-8.3141,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-12,1.2824,true,2021-04-11,10.0867,-7.6081,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-08,1.2857,true,2021-04-07,10.37,-7.3703,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-07,1.2978,true,2021-04-06,10.039,-6.4986,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-06,1.2905,true,2021-04-05,10.3652,-7.0245,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-04-05,1.278,true,2021-04-04,11.3531,-7.9251,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-31,1.2735,true,2021-03-30,11.0094,-8.2493,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-30,1.2861,true,2021-03-29,14.1273,-7.3415,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-29,1.2937,true,2021-03-28,12.9573,-6.7939,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-26,1.2852,true,2021-03-25,10.6977,-7.4063,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-25,1.2882,true,2021-03-24,15.3371,-7.1902,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-24,1.277,true,2021-03-23,17.5009,-7.9971,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-23,1.2693,true,2021-03-22,17.0941,-8.5519,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-22,1.2629,true,2021-03-21,15.1756,-9.013,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-19,1.2715,true,2021-03-18,18.0046,-8.3934,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-18,1.2966,true,2021-03-17,10.7732,-6.585,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-17,1.289,true,2021-03-16,9.9173,-7.1326,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-16,1.2876,true,2021-03-15,10.0419,-7.2334,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-15,1.2847,true,2021-03-14,4.4217,-7.4424,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-12,1.3079,true,2021-03-11,6.316,-5.7709,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-11,1.3071,true,2021-03-10,0.1532,-5.8285,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-10,1.322,true,2021-03-09,1.5829,-4.755,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-09,1.3173,true,2021-03-08,1.4166,-5.0937,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-08,1.3173,true,2021-03-07,-2.5233,-5.0937,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-05,1.3326,true,2021-03-04,-2.2806,-3.9914,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-04,1.332,true,2021-03-03,-2.3031,-4.0346,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-03,1.3402,true,2021-03-02,-0.7921,-3.4438,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-02,1.3385,true,2021-03-01,-0.6163,-3.5663,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-03-01,1.3343,true,2021-02-28,-1.0824,-3.8689,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-26,1.3228,true,2021-02-25,-3.1058,-4.6974,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-24,1.3192,true,2021-02-23,-5.5961,-4.9568,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-23,1.3247,true,2021-02-22,-6.5863,-4.5605,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-22,1.3249,true,2021-02-21,-6.5722,-4.5461,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-19,1.3408,true,2021-02-18,-5.5708,-3.4006,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-18,1.3333,true,2021-02-17,-5.6204,-3.9409,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-17,1.3477,true,2021-02-16,-4.6214,-2.9035,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-16,1.3568,true,2021-02-15,-3.6364,-2.2478,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-15,1.3478,true,2021-02-14,-4.2756,-2.8963,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-11,1.3528,true,2021-02-10,-5.2263,-2.536,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-10,1.3622,true,2021-02-09,-4.4607,-1.8588,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-09,1.36,true,2021-02-08,-5.0876,-2.0173,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-08,1.3557,true,2021-02-07,-5.3877,-2.3271,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-05,1.3554,true,2021-02-04,-4.2188,-2.3487,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-04,1.3419,true,2021-02-03,-4.2799,-3.3213,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-03,1.362,true,2021-02-02,-2.1763,-1.8732,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-02,1.3621,true,2021-02-01,-2.7488,-1.866,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-02-01,1.3559,true,2021-01-31,-3.1915,-2.3127,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-29,1.3332,true,2021-01-28,-6.6844,-3.9481,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-28,1.3583,true,2021-01-27,-5.087,-2.1398,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-27,1.3591,true,2021-01-26,-5.873,-2.0821,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-26,1.3715,true,2021-01-25,-5.1915,-1.1888,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-25,1.3828,true,2021-01-24,-4.4103,-0.3746,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-22,1.3793,true,2021-01-21,-3.3765,-0.6268,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-21,1.3895,true,2021-01-20,-2.5869,0.1081,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-20,1.3892,true,2021-01-19,-3.2793,0.0865,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-19,1.3959,true,2021-01-18,-4.2461,0.5692,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-18,1.3961,true,2021-01-17,-4.2324,0.5836,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-15,1.3993,true,2021-01-14,-3.6627,0.8141,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-14,1.4022,true,2021-01-13,-4.5083,1.0231,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-13,1.3991,true,2021-01-12,-4.6805,0.7997,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-12,1.4026,true,2021-01-11,-4.442,1.0519,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-11,1.4074,true,2021-01-10,-4.115,1.3977,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-08,1.4061,true,2021-01-07,-4.027,1.304,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-07,1.3875,true,2021-01-06,-6.0596,-0.036,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-06,1.3796,true,2021-01-05,-6.4488,-0.6052,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-05,1.3895,true,2021-01-04,-6.0831,0.1081,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2021-01-04,1.397,true,2021-01-03,-5.5762,0.6484,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-29,1.388,true,2020-12-28,-6.2352,-6.2352,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-28,1.3864,true,2020-12-27,-6.3433,-6.3433,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-23,1.3957,true,2020-12-22,-5.8423,-5.7151,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-22,1.3954,true,2020-12-21,-5.2553,-5.7353,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-21,1.3977,true,2020-12-20,-5.0991,-5.58,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-18,1.4024,true,2020-12-17,-4.5207,-5.2624,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-17,1.4062,true,2020-12-16,-4.2229,-5.0057,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-16,1.4072,true,2020-12-15,-4.096,-4.9382,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-15,1.3979,true,2020-12-14,-5.8019,-5.5664,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-14,1.403,true,2020-12-13,-5.4582,-5.2219,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-11,1.399,true,2020-12-10,-5.2168,-5.4921,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-10,1.3871,true,2020-12-09,-5.87,-6.296,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-09,1.3794,true,2020-12-08,-6.6206,-6.8162,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-07,1.3928,true,2020-12-06,-5.841,-5.911,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-04,1.3847,true,2020-12-03,-6.6285,-6.4582,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-03,1.3902,true,2020-12-02,-6.6917,-6.0866,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-02,1.3784,true,2020-12-01,-7.4837,-6.8837,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-12-01,1.3718,true,2020-11-30,-6.9777,-7.3296,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-27,1.348,true,2020-11-26,-9.1522,-8.9374,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-26,1.362,true,2020-11-25,-7.1258,-7.9916,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-25,1.3696,true,2020-11-24,-7.2275,-7.4782,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-24,1.3817,true,2020-11-23,-6.8307,-6.6608,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-23,1.3885,true,2020-11-22,-6.3722,-6.2014,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-20,1.3879,true,2020-11-19,-7.108,-6.242,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-19,1.3687,true,2020-11-18,-8.4665,-7.539,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-18,1.3738,true,2020-11-17,-7.9161,-7.1945,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-17,1.3634,true,2020-11-16,-8.9853,-7.897,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-16,1.3591,true,2020-11-15,-9.2724,-8.1875,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-13,1.3662,true,2020-11-12,-8.9261,-7.7079,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-11,1.3701,true,2020-11-10,-9.0058,-7.4444,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-10,1.3702,true,2020-11-09,-9.4861,-7.4377,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-09,1.3292,true,2020-11-08,-12.1945,-10.2074,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-06,1.3298,true,2020-11-05,-11.9629,-10.1669,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-05,1.3241,true,2020-11-04,-13.5536,-10.5519,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-04,1.3051,true,2020-11-03,-13.9173,-11.8354,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-11-03,1.2921,true,2020-11-02,-14.2146,-12.7136,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-30,1.2911,true,2020-10-29,-14.542,-12.7812,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-29,1.2834,true,2020-10-28,-14.8431,-13.3014,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-28,1.2977,true,2020-10-27,-13.6249,-12.3353,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-27,1.303,true,2020-10-26,-13.087,-11.9773,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-26,1.3107,true,2020-10-25,-12.5734,-11.4571,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-23,1.3091,true,2020-10-22,-12.6626,-11.5652,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-22,1.2951,true,2020-10-21,-13.7233,-12.511,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-21,1.2855,true,2020-10-20,-14.0594,-13.1595,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-20,1.2665,true,2020-10-19,-15.3466,-14.443,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-19,1.2571,true,2020-10-18,-15.9749,-15.078,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-16,1.2444,true,2020-10-15,-16.8349,-15.936,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-15,1.2477,true,2020-10-14,-16.228,-15.713,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-14,1.2465,true,2020-10-13,-16.516,-15.7941,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-13,1.2468,true,2020-10-12,-16.2772,-15.7738,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-12,1.2492,true,2020-10-11,-16.116,-15.6117,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-09,1.2482,true,2020-10-08,-15.0884,-15.6793,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-08,1.2497,true,2020-10-07,-15.4065,-15.5779,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-07,1.2403,true,2020-10-06,-15.7061,-16.2129,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-06,1.245,true,2020-10-05,-15.3234,-15.8954,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-05,1.2473,true,2020-10-04,-15.167,-15.7401,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-02,1.2538,true,2020-10-01,-14.3052,-15.301,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-10-01,1.2472,true,2020-09-30,-15.5528,-15.7468,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-30,1.238,true,2020-09-29,-16.5037,-16.3683,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-29,1.2356,true,2020-09-28,-16.8114,-16.5304,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-28,1.2381,true,2020-09-27,-16.6431,-16.3615,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-25,1.2355,true,2020-09-24,-17.2305,-16.5372,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-24,1.2372,true,2020-09-23,-16.9274,-16.4223,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-23,1.242,true,2020-09-22,-16.3298,-16.0981,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-22,1.2438,true,2020-09-21,-16.2199,-15.9765,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-21,1.245,true,2020-09-20,-16.139,-15.8954,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-18,1.2445,true,2020-09-17,-16.4541,-15.9292,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-17,1.2487,true,2020-09-16,-16.2901,-15.6455,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-16,1.2485,true,2020-09-15,-16.8277,-15.659,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-15,1.257,true,2020-09-14,-16.3784,-15.0848,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-14,1.2556,true,2020-09-13,-16.4715,-15.1794,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-11,1.2527,true,2020-09-10,-16.4086,-15.3753,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-10,1.2454,true,2020-09-09,-16.7792,-15.8684,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-09,1.2487,true,2020-09-08,-16.8199,-15.6455,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-08,1.2609,true,2020-08-07,-15.8559,-14.8213,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-07,1.2479,true,2020-09-06,-16.7234,-15.6995,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-04,1.2299,true,2020-09-03,-17.4176,-16.9155,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-03,1.2285,true,2020-09-02,-17.2727,-17.0101,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-02,1.2258,true,2020-09-01,-18.149,-17.1925,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2020-09-01,1.2339,true,2020-08-31,-17.926,-16.6453,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
