fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2016-02-04,1.3949,true,2016-02-03,-2.9365,0.773,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-02-03,1.3879,true,2016-02-02,-5.0229,0.2673,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-02-02,1.3851,true,2016-02-01,-5.3053,0.065,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-02-01,1.3913,true,2016-01-31,-4.332,0.5129,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-29,1.3879,true,2016-01-28,-4.7622,0.2673,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-28,1.3861,true,2016-01-27,-3.448,0.1373,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-27,1.3802,true,2016-01-26,-4.5703,-0.289,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-26,1.379,true,2016-01-25,-3.4517,-0.3757,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-25,1.3775,true,2016-01-24,-4.5392,-0.484,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-22,1.373,true,2016-01-21,-4.1603,-0.8091,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-21,1.3706,true,2016-01-20,-4.3678,-0.9825,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-20,1.3722,true,2016-01-19,-3.921,-0.8669,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-19,1.3712,true,2016-01-18,-3.2185,-0.9392,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-18,1.3688,true,2016-01-17,-3.3606,-1.1126,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-15,1.3685,true,2016-01-14,-3.3818,-1.1342,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-14,1.3743,true,2016-01-13,-2.9723,-0.7152,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-13,1.3816,true,2016-01-12,-1.8471,-0.1878,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-12,1.3835,true,2016-01-11,-1.5513,-0.0506,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-11,1.3896,true,2016-01-10,-1.2156,0.3901,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-08,1.3898,true,2016-01-07,-1.0325,0.4046,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-07,1.3854,true,2016-01-06,-1.2545,0.0867,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-06,1.3837,true,2016-01-05,-1.0512,-0.0361,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-05,1.3818,true,2016-01-04,-1.812,-0.1734,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2016-01-04,1.3636,true,2016-01-03,-2.4258,-1.4882,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-29,1.3842,true,2015-12-28,-0.9517,-0.9517,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-28,1.3851,true,2015-12-27,-0.4599,-0.8873,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-23,1.3639,true,2015-12-22,-1.9835,-2.4043,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-22,1.3704,true,2015-12-21,-1.8268,-1.9392,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-21,1.3738,true,2015-12-20,-1.731,-1.6959,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-18,1.3842,true,2015-12-17,-0.8808,-0.9517,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-17,1.384,true,2015-12-16,-1.051,-0.966,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-16,1.3814,true,2015-12-15,-1.8195,-1.1521,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-15,1.3679,true,2015-12-14,-2.7237,-2.1181,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-14,1.3862,true,2015-12-13,-1.5063,-0.8086,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-11,1.3775,true,2015-12-10,-2.1175,-1.4311,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-10,1.3653,true,2015-12-09,-2.8118,-2.3041,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-09,1.3754,true,2015-12-08,-2.0789,-1.5814,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-08,1.3811,true,2015-12-07,-1.6731,-1.1735,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-07,1.3764,true,2015-12-06,-2.1748,-1.5098,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-04,1.3759,true,2015-12-03,-1.9944,-1.5456,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-03,1.3784,true,2015-12-02,-2.1648,-1.3667,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-02,1.3785,true,2015-12-01,-2.4071,-1.3596,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-12-01,1.3667,true,2015-11-30,-2.7191,-2.2039,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-27,1.3861,true,2015-11-26,-1.709,-0.8157,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-26,1.3829,true,2015-11-25,-2.1371,-1.0447,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-25,1.3848,true,2015-11-24,-1.8012,-0.9088,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-24,1.3842,true,2015-11-23,-1.2978,-0.9517,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-23,1.3787,true,2015-11-22,-1.5987,-1.3453,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-20,1.3825,true,2015-11-19,-1.2994,-1.0733,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-17,1.3823,true,2015-11-16,-1.116,-1.0877,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-16,1.3822,true,2015-11-15,-1.0169,-1.0948,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-13,1.3854,true,2015-11-12,-0.7806,-0.8658,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-12,1.3815,true,2015-11-11,-0.9819,-1.1449,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-11,1.3888,true,2015-11-10,-0.4801,-0.6225,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-10,1.3935,true,2015-11-09,-0.1218,-0.2862,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-09,1.401,true,2015-11-08,0.4733,0.2504,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-06,1.4086,true,2015-11-05,0.9677,0.7943,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-05,1.408,true,2015-11-04,0.6577,0.7513,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-04,1.4129,true,2015-11-03,0.9286,1.102,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-03,1.4108,true,2015-11-02,0.6277,0.9517,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-11-02,1.4141,true,2015-11-01,0.9855,1.1878,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-30,1.4147,true,2015-10-29,1.1512,1.2308,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-29,1.4241,true,2015-10-28,2.0568,1.9034,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-28,1.4155,true,2015-10-27,1.5059,1.288,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-27,1.4139,true,2015-10-26,1.3912,1.1735,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-26,1.4167,true,2015-10-25,1.5556,1.3739,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-23,1.4171,true,2015-10-22,1.6279,1.4025,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-22,1.4197,true,2015-10-21,1.7998,1.5886,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-21,1.4157,true,2015-10-20,1.5275,1.3023,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-20,1.4215,true,2015-10-19,2.024,1.7174,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-19,1.4154,true,2015-10-18,1.5862,1.2809,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-16,1.418,true,2015-10-15,1.7071,1.4669,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-15,1.4164,true,2015-10-14,1.8041,1.3524,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-14,1.4184,true,2015-10-13,1.8892,1.4955,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-13,1.4176,true,2015-10-12,1.6711,1.4383,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-12,1.4161,true,2015-10-11,1.907,1.3309,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-09,1.4126,true,2015-10-08,1.8971,1.0805,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-08,1.4133,true,2015-10-07,2.1097,1.1306,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-07,1.4122,true,2015-10-06,2.0892,1.0519,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-06,1.4092,true,2015-10-05,1.9239,0.8372,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-05,1.412,true,2015-10-04,2.1264,1.0376,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-02,1.411,true,2015-10-01,2.1058,0.966,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-10-01,1.4143,true,2015-09-30,2.5524,1.2021,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-30,1.4147,true,2015-09-29,2.6484,1.2308,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-29,1.4098,true,2015-09-28,2.3746,0.8801,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-28,1.417,true,2015-09-27,2.7929,1.3953,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-24,1.4235,true,2015-09-23,3.5348,1.8605,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-23,1.4208,true,2015-09-22,3.1733,1.6673,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-22,1.4247,true,2015-09-21,3.4415,1.9463,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-21,1.4265,true,2015-09-20,3.4595,2.0751,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-18,1.4212,true,2015-09-17,3.0751,1.6959,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-17,1.4171,true,2015-09-16,2.7629,1.4025,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-16,1.4138,true,2015-09-15,2.5459,1.1664,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-15,1.4175,true,2015-09-14,2.9188,1.4311,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-14,1.4182,true,2015-09-13,2.9995,1.4812,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-11,1.4178,true,2015-09-10,2.9779,1.4526,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-10,1.4185,true,2015-09-09,2.9316,1.5027,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-09,1.4232,true,2015-09-08,3.3101,1.839,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-08,1.4287,true,2015-09-07,3.6266,2.2326,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-07,1.4174,true,2015-09-06,2.7772,1.424,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-04,1.4226,true,2015-09-03,3.2216,1.7961,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-03,1.4257,true,2015-09-02,3.2891,2.0179,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-02,1.4198,true,2015-09-01,2.8691,1.5957,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-09-01,1.421,true,2015-08-31,3.0307,1.6816,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-28,1.4299,true,2015-08-27,3.5859,2.3184,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-27,1.4303,true,2015-08-26,3.6224,2.347,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-26,1.426,true,2015-08-25,3.3184,2.0394,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-25,1.4223,true,2015-08-24,2.931,1.7746,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-24,1.4336,true,2015-08-23,3.7487,2.5832,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-20,1.4317,true,2015-08-19,3.7689,2.4472,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-19,1.4294,true,2015-08-18,3.4972,2.2826,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-18,1.4282,true,2015-08-17,3.4628,2.1968,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-17,1.4283,true,2015-08-16,3.4251,2.2039,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-14,1.4294,true,2015-08-13,3.5197,2.2826,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-13,1.4312,true,2015-08-12,3.7628,2.4114,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-12,1.4331,true,2015-08-11,3.7877,2.5474,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-11,1.4344,true,2015-08-10,3.942,2.6404,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-10,1.4313,true,2015-08-09,3.7249,2.4186,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-07,1.4246,true,2015-08-06,2.9558,1.9392,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-06,1.4218,true,2015-08-05,2.7386,1.7388,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-05,1.4232,true,2015-08-04,2.7878,1.839,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-04,1.4219,true,2015-08-03,2.6865,1.746,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-08-03,1.4197,true,2015-08-02,2.4093,1.5886,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-31,1.419,true,2015-07-30,2.6179,1.5385,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-30,1.417,true,2015-07-29,2.3326,1.3953,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-29,1.4176,true,2015-07-28,2.2799,1.4383,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-28,1.4164,true,2015-07-27,2.1934,1.3524,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-27,1.417,true,2015-07-26,2.3105,1.3953,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-24,1.4151,true,2015-07-23,2.188,1.2594,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-23,1.4187,true,2015-07-22,2.4776,1.517,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-22,1.4171,true,2015-07-21,2.4508,1.4025,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-21,1.4184,true,2015-07-20,2.493,1.4955,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-20,1.4169,true,2015-07-19,2.3402,1.3882,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-16,1.4079,true,2015-07-15,1.3388,0.7442,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-15,1.4079,true,2015-07-14,1.3388,0.7442,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-14,1.413,true,2015-07-13,1.7132,1.1091,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-13,1.4117,true,2015-07-12,1.6196,1.0161,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-10,1.4119,true,2015-07-09,1.6267,1.0304,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-09,1.4109,true,2015-07-08,1.7011,0.9589,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-08,1.4108,true,2015-07-07,1.6427,0.9517,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-07,1.4109,true,2015-07-06,1.6425,0.9589,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-06,1.4084,true,2015-07-05,1.7116,0.78,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-03,1.4092,true,2015-07-02,1.8282,0.8372,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-02,1.406,true,2015-07-01,1.744,0.6082,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-07-01,1.4179,true,2015-06-30,2.3016,1.4597,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-30,1.4154,true,2015-06-29,2.1065,1.2809,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-29,1.4178,true,2015-06-28,2.3165,1.4526,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-26,1.4101,true,2015-06-25,1.8049,0.9016,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-25,1.4152,true,2015-06-24,2.2543,1.2665,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-24,1.4118,true,2015-06-23,1.8468,1.0233,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-23,1.4085,true,2015-06-22,1.7702,0.7871,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-22,1.4168,true,2015-06-21,2.178,1.381,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-19,1.4176,true,2015-06-18,2.2504,1.4383,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-18,1.4163,true,2015-06-17,2.3412,1.3453,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-17,1.414,true,2015-06-16,2.0644,1.1807,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-16,1.4064,true,2015-06-15,1.3403,0.6369,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-15,1.3998,true,2015-06-14,0.705,0.1646,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-11,1.4071,true,2015-06-10,1.3542,0.6869,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-10,1.4176,true,2015-06-09,1.6128,1.4383,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-09,1.4101,true,2015-06-08,1.3731,0.9016,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-08,1.4002,true,2015-06-07,0.2937,0.1932,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-05,1.4088,true,2015-06-04,1.0472,0.8086,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-04,1.4173,true,2015-06-03,1.6058,1.4168,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-03,1.4189,true,2015-06-02,2.0791,1.5313,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-02,1.4204,true,2015-06-01,1.85,1.6386,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-06-01,1.4175,true,2015-05-31,1.7296,1.4311,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-29,1.4142,true,2015-05-28,1.5729,1.195,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-28,1.4146,true,2015-05-27,1.5579,1.2236,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-27,1.408,true,2015-05-26,1.0333,0.7513,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-26,1.4069,true,2015-05-25,0.9544,0.6726,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-25,1.4061,true,2015-05-24,0.9404,0.6154,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-22,1.4141,true,2015-05-21,1.6607,1.1878,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-21,1.4113,true,2015-05-20,1.8034,0.9875,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-20,1.4061,true,2015-05-19,1.8692,0.6154,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-19,1.4034,true,2015-05-18,1.5411,0.4222,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-18,1.405,true,2015-05-17,1.2102,0.5367,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-15,1.4035,true,2015-05-14,1.6734,0.4293,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-14,1.4005,true,2015-05-13,1.8101,0.2147,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-13,1.4064,true,2015-05-12,2.239,0.6369,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-12,1.3997,true,2015-05-11,1.7446,0.1574,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-11,1.4086,true,2015-05-10,2.1539,0.7943,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-08,1.3992,true,2015-05-07,1.7526,0.1216,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-07,1.4019,true,2015-05-06,1.9415,0.3148,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-06,1.3975,true,2015-05-05,1.7548,0.0,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-05,1.4032,true,2015-05-04,2.0955,0.4079,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-05-04,1.4023,true,2015-05-03,2.1117,0.3435,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-30,1.4033,true,2015-04-29,2.1994,0.415,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-29,1.4038,true,2015-04-28,2.2209,0.4508,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-28,1.4035,true,2015-04-27,2.2661,0.4293,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-27,1.4077,true,2015-04-26,2.4154,0.7299,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-24,1.4122,true,2015-04-23,2.6159,1.0519,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-23,1.417,true,2015-04-22,3.1446,1.3953,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-22,1.4136,true,2015-04-21,2.8447,1.1521,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-21,1.4082,true,2015-04-20,2.3699,0.7657,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-20,1.4117,true,2015-04-19,2.9761,1.0161,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-17,1.4082,true,2015-04-16,2.7208,0.7657,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-16,1.412,true,2015-04-15,2.998,1.0376,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-15,1.414,true,2015-04-14,2.9112,1.1807,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-14,1.4063,true,2015-04-13,2.3806,0.6297,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-13,1.4132,true,2015-04-12,2.838,1.1234,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-10,1.4116,true,2015-04-09,2.8114,1.0089,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-08,1.4136,true,2015-04-07,2.9046,1.1521,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-07,1.4129,true,2015-04-06,2.6071,1.102,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-04-06,1.4199,true,2015-04-05,3.1904,1.6029,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
