fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2021-02-24,2.2919,true,2021-02-23,3.5981,-0.7019,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-23,2.2914,true,2021-02-22,3.6833,-0.7235,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-22,2.2913,true,2021-02-21,3.6787,-0.7279,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-19,2.294,true,2021-02-18,3.9326,-0.6109,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-18,2.2978,true,2021-02-17,4.185,-0.4463,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-17,2.2988,true,2021-02-16,4.2918,-0.4029,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-16,2.2995,true,2021-02-15,4.3472,-0.3726,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-15,2.2994,true,2021-02-14,4.3427,-0.3769,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-11,2.3,true,2021-02-10,4.3747,-0.3509,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-10,2.3006,true,2021-02-09,4.4683,-0.3249,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-09,2.3006,true,2021-02-08,4.7251,-0.3249,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-08,2.3005,true,2021-02-07,4.7205,-0.3293,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-05,2.3004,true,2021-02-04,4.778,-0.3336,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-04,2.2999,true,2021-02-03,4.8889,-0.3553,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-03,2.3155,true,2021-02-02,5.3266,0.3206,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-02,2.3152,true,2021-02-01,5.5097,0.3076,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-02-01,2.3142,true,2021-01-31,5.4642,0.2643,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-29,2.3137,true,2021-01-28,5.8902,0.2426,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-28,2.3122,true,2021-01-27,5.7731,0.1776,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-27,2.3133,true,2021-01-26,5.8815,0.2253,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-26,2.3133,true,2021-01-25,6.032,0.2253,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-25,2.3134,true,2021-01-24,6.0366,0.2296,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-22,2.311,true,2021-01-21,6.5517,0.1256,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-21,2.3105,true,2021-01-20,6.568,0.104,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-20,2.3101,true,2021-01-19,6.5692,0.0867,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-19,2.3089,true,2021-01-18,6.4794,0.0347,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-18,2.3069,true,2021-01-17,6.3872,-0.052,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-15,2.3039,true,2021-01-14,6.239,-0.182,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-14,2.3023,true,2021-01-13,6.1212,-0.2513,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-13,2.302,true,2021-01-12,6.0292,-0.2643,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-12,2.3024,true,2021-01-11,6.0476,-0.247,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-11,2.3027,true,2021-01-10,6.0614,-0.234,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-08,2.3033,true,2021-01-07,6.1673,-0.208,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-07,2.3051,true,2021-01-06,5.8259,-0.13,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-06,2.3096,true,2021-01-05,5.9012,0.065,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-05,2.3102,true,2021-01-04,5.8075,0.091,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2021-01-04,2.3087,true,2021-01-03,5.7388,0.026,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-29,2.3081,true,2020-12-28,5.8519,5.8519,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-28,2.3074,true,2020-12-27,5.8198,5.8198,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-23,2.3082,true,2020-12-22,6.0997,5.8565,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-22,2.3075,true,2020-12-21,6.1505,5.8244,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-21,2.3069,true,2020-12-20,6.1229,5.7968,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-18,2.3068,true,2020-12-17,6.1183,5.7922,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-17,2.3064,true,2020-12-16,5.9537,5.7739,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-16,2.3065,true,2020-12-15,5.8562,5.7785,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-15,2.3063,true,2020-12-14,6.0904,5.7693,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-14,2.3059,true,2020-12-13,6.072,5.751,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-11,2.3054,true,2020-12-10,6.1956,5.728,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-10,2.3048,true,2020-12-09,6.212,5.7005,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-09,2.3026,true,2020-12-08,6.3802,5.5996,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-07,2.3025,true,2020-12-06,6.41,5.595,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-04,2.302,true,2020-12-03,6.4853,5.5721,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-03,2.3033,true,2020-12-02,6.8618,5.6317,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-02,2.3018,true,2020-12-01,6.7922,5.5629,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-12-01,2.3008,true,2020-11-30,6.7855,5.5171,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-27,2.3005,true,2020-11-26,6.9254,5.5033,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-26,2.2992,true,2020-11-25,6.8998,5.4437,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-25,2.2991,true,2020-11-24,6.6225,5.4391,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-24,2.3001,true,2020-11-23,6.6342,5.485,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-23,2.2977,true,2020-11-22,6.5229,5.3749,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-20,2.297,true,2020-11-19,6.259,5.3428,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-19,2.2949,true,2020-11-18,6.1618,5.2465,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-18,2.2943,true,2020-11-17,6.1832,5.219,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-17,2.2933,true,2020-11-16,6.2254,5.1731,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-16,2.2951,true,2020-11-15,6.3088,5.2557,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-13,2.2952,true,2020-11-12,6.2003,5.2603,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-11,2.2928,true,2020-11-10,6.1383,5.1502,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-10,2.2939,true,2020-11-09,5.9636,5.2006,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-09,2.2941,true,2020-11-08,5.9728,5.2098,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-06,2.2935,true,2020-11-05,5.8131,5.1823,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-05,2.2918,true,2020-11-04,5.6665,5.1043,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-04,2.2917,true,2020-11-03,5.7887,5.0997,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-11-03,2.2915,true,2020-11-02,5.9849,5.0906,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-30,2.2915,true,2020-10-29,6.0242,5.0906,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-29,2.2934,true,2020-10-28,6.014,5.1777,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-28,2.2938,true,2020-10-27,6.0815,5.1961,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-27,2.2946,true,2020-10-26,6.1381,5.2327,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-26,2.296,true,2020-10-25,6.2029,5.297,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-23,2.2953,true,2020-10-22,6.2934,5.2648,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-22,2.296,true,2020-10-21,6.3948,5.297,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-21,2.295,true,2020-10-20,6.383,5.2511,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-20,2.296,true,2020-10-19,6.3258,5.297,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-19,2.2974,true,2020-10-18,6.3907,5.3612,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-16,2.2983,true,2020-10-15,6.6596,5.4024,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-15,2.2983,true,2020-10-14,6.7239,5.4024,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-14,2.2953,true,2020-10-13,6.649,5.2648,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-13,2.296,true,2020-10-12,6.6171,5.297,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-12,2.295,true,2020-10-11,6.5707,5.2511,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-09,2.2972,true,2020-10-08,6.658,5.352,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-08,2.2961,true,2020-10-07,6.5575,5.3015,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-07,2.2944,true,2020-10-06,6.3848,5.2236,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-06,2.2965,true,2020-10-05,6.5909,5.3199,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-05,2.2968,true,2020-10-04,6.6048,5.3336,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-02,2.2953,true,2020-10-01,6.773,5.2648,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-10-01,2.2942,true,2020-09-30,6.6524,5.2144,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-30,2.29,true,2020-09-29,6.477,5.0218,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-29,2.2884,true,2020-09-28,6.6953,4.9484,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-28,2.2871,true,2020-09-27,6.6347,4.8888,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-25,2.2891,true,2020-09-24,6.9323,4.9805,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-24,2.2904,true,2020-09-23,7.1933,5.0401,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-23,2.2898,true,2020-09-22,7.3511,5.0126,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-22,2.2885,true,2020-09-21,7.3859,4.953,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-21,2.2886,true,2020-09-20,7.3905,4.9576,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-18,2.2886,true,2020-09-17,7.0289,4.9576,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-17,2.2918,true,2020-09-16,7.2739,5.1043,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-16,2.2912,true,2020-09-15,7.2509,5.0768,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-15,2.2902,true,2020-09-14,6.6052,5.031,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-14,2.2925,true,2020-09-13,6.7123,5.1364,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-11,2.2944,true,2020-09-10,7.5819,5.2236,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-10,2.2944,true,2020-09-09,6.98,5.2236,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-09,2.2968,true,2020-09-08,6.6097,5.3336,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-08,2.2962,true,2020-08-07,6.5324,5.3061,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-07,2.2957,true,2020-09-06,6.5092,5.2832,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-04,2.2963,true,2020-09-03,6.2266,5.3107,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-03,2.2964,true,2020-09-02,6.3099,5.3153,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-02,2.2988,true,2020-09-01,6.239,5.4254,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-09-01,2.2985,true,2020-08-31,6.1712,5.4116,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-28,2.2982,true,2020-08-27,6.1769,5.3978,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-27,2.2987,true,2020-08-26,6.3671,5.4208,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-26,2.2999,true,2020-08-25,6.3685,5.4758,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-25,2.3064,true,2020-08-24,6.6691,5.7739,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-24,2.3057,true,2020-08-23,6.6368,5.7418,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-20,2.3074,true,2020-08-19,6.5429,5.8198,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-19,2.3065,true,2020-08-18,6.5801,5.7785,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-18,2.3056,true,2020-08-17,6.4844,5.7372,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-17,2.3056,true,2020-08-16,6.4844,5.7372,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-14,2.3016,true,2020-08-13,6.3733,5.5538,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-13,2.2997,true,2020-08-12,6.1286,5.4666,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-12,2.2975,true,2020-08-11,6.4841,5.3657,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-11,2.3014,true,2020-08-10,6.6648,5.5446,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-10,2.3031,true,2020-08-09,6.7436,5.6226,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-07,2.299,true,2020-08-06,7.3898,5.4345,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-06,2.2975,true,2020-08-05,7.4552,5.3657,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-05,2.2973,true,2020-08-04,7.2953,5.3566,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-04,2.2963,true,2020-08-03,7.374,5.3107,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-08-03,2.2962,true,2020-08-02,7.3693,5.3061,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-30,2.2988,true,2020-07-29,8.3471,5.4254,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-29,2.2994,true,2020-07-28,8.2937,5.4529,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-28,2.2989,true,2020-07-27,8.311,5.4299,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-27,2.2958,true,2020-07-26,8.1649,5.2878,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-24,2.2967,true,2020-07-23,8.2175,5.3291,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-23,2.2946,true,2020-07-22,8.4866,5.2327,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-22,2.2937,true,2020-07-21,8.7938,5.1915,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-21,2.2922,true,2020-07-20,8.919,5.1227,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-20,2.2887,true,2020-07-19,8.7527,4.9622,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-17,2.2871,true,2020-07-16,8.8732,4.8888,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-16,2.2861,true,2020-07-15,8.9449,4.8429,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-15,2.2841,true,2020-07-14,8.9898,4.7512,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-14,2.2809,true,2020-07-13,9.0192,4.6044,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-13,2.2761,true,2020-07-12,8.7898,4.3843,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-10,2.2759,true,2020-07-09,9.1506,4.3751,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-09,2.2751,true,2020-07-08,9.0652,4.3385,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-08,2.2742,true,2020-07-07,8.7822,4.2972,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-07,2.2732,true,2020-07-06,8.7447,4.2513,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-06,2.2687,true,2020-07-05,8.5295,4.0449,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-03,2.2708,true,2020-07-02,8.7965,4.1413,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-02,2.2702,true,2020-07-01,8.9975,4.1137,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-07-01,2.2698,true,2020-06-30,9.1407,4.0954,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-30,2.2697,true,2020-06-29,9.0887,4.0908,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-29,2.2683,true,2020-06-28,9.0214,4.0266,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-26,2.2629,true,2020-06-25,8.9976,3.7789,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-25,2.2568,true,2020-06-24,8.6044,3.4992,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-24,2.2566,true,2020-06-23,8.9776,3.49,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-23,2.2567,true,2020-06-22,9.2568,3.4946,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-22,2.2567,true,2020-06-21,9.2568,3.4946,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-19,2.2566,true,2020-06-18,9.2626,3.49,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-18,2.2553,true,2020-06-17,9.3797,3.4304,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-17,2.2557,true,2020-06-16,9.7504,3.4488,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-16,2.2552,true,2020-06-15,9.6194,3.4258,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-15,2.257,true,2020-06-14,9.7069,3.5084,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-11,2.2543,true,2020-06-10,9.3524,3.3845,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-10,2.2544,true,2020-06-09,9.2566,3.3891,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-09,2.2543,true,2020-06-08,9.9015,3.3845,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-08,2.2535,true,2020-06-07,9.8625,3.3479,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-05,2.251,true,2020-06-04,10.2297,3.2332,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-04,2.2495,true,2020-06-03,10.1562,3.1644,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-03,2.248,true,2020-06-02,10.3909,3.0956,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-02,2.2471,true,2020-06-01,10.7109,3.0543,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-06-01,2.2452,true,2020-05-31,10.6173,2.9672,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-29,2.2446,true,2020-05-28,10.746,2.9397,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-28,2.2294,true,2020-05-27,10.1809,2.2426,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-27,2.2244,true,2020-05-26,10.0698,2.0133,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-26,2.2215,true,2020-05-25,9.9372,1.8803,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-22,2.217,true,2020-05-21,10.0521,1.6739,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-21,2.2143,true,2020-05-20,9.9672,1.5501,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-20,2.2105,true,2020-05-19,9.844,1.3758,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-19,2.2079,true,2020-05-18,9.6494,1.2566,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-18,2.2044,true,2020-05-17,9.4756,1.0961,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-15,2.2022,true,2020-05-14,9.3066,0.9952,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-14,2.2005,true,2020-05-13,9.1951,0.9172,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-13,2.1951,true,2020-05-12,9.0083,0.6696,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-12,2.1926,true,2020-05-11,8.8841,0.5549,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-11,2.1927,true,2020-05-10,8.8891,0.5595,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-08,2.1885,true,2020-05-07,8.9782,0.3669,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-07,2.1888,true,2020-05-06,8.9551,0.3806,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-06,2.1884,true,2020-05-05,8.9732,0.3623,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-05,2.1893,true,2020-05-04,0.0731,0.4036,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-05-04,2.1825,true,2020-05-03,-0.2377,0.0917,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2020-04-30,2.1805,true,2020-04-29,9.0905,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
