fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2021-06-07,2.5706,true,2021-06-06,1.9594,-5.0212,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-06-04,2.5777,true,2021-06-03,1.7486,-4.7589,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-06-03,2.5759,true,2021-06-02,4.6136,-4.8254,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-06-02,2.5875,true,2021-06-01,7.6107,-4.3968,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-06-01,2.5356,true,2021-05-31,6.4126,-6.3144,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-31,2.532,true,2021-05-30,7.2472,-6.4474,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-28,2.5436,true,2021-05-27,10.987,-6.0188,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-27,2.5397,true,2021-05-26,11.5028,-6.1629,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-26,2.4621,true,2021-05-25,8.5295,-9.0301,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-25,2.427,true,2021-05-24,6.5736,-10.327,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-24,2.4193,true,2021-05-23,6.2355,-10.6115,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-21,2.4278,true,2021-05-20,5.828,-10.2974,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-20,2.4276,true,2021-05-19,6.12,-10.3048,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-19,2.4386,true,2021-05-18,6.9139,-9.8984,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-18,2.4384,true,2021-05-17,7.827,-9.9058,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-17,2.4481,true,2021-05-16,7.4718,-9.5474,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-14,2.4419,true,2021-05-13,5.8061,-9.7765,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-12,2.4352,true,2021-05-11,5.7266,-10.024,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-11,2.4573,true,2021-05-10,6.4873,-9.2075,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-10,2.4536,true,2021-05-09,6.8362,-9.3442,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-07,2.4381,true,2021-05-06,5.7194,-9.9169,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-06,2.4441,true,2021-05-05,6.3623,-9.6952,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-05,2.447,true,2021-05-04,5.9674,-9.588,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-04,2.4618,true,2021-05-03,7.9311,-9.0412,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-05-03,2.4656,true,2021-05-02,6.8701,-8.9008,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-30,2.4657,true,2021-04-29,6.8744,-8.8971,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-29,2.4944,true,2021-04-28,8.8687,-7.8367,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-28,2.4889,true,2021-04-27,9.4359,-8.0399,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-27,2.4621,true,2021-04-26,9.871,-9.0301,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-26,2.4734,true,2021-04-25,10.7757,-8.6126,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-23,2.4696,true,2021-04-22,9.0861,-8.753,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-22,2.4759,true,2021-04-21,9.7327,-8.5202,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-21,2.481,true,2021-04-20,9.7157,-8.3318,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-20,2.4955,true,2021-04-19,8.3775,-7.796,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-19,2.4855,true,2021-04-18,7.4253,-8.1655,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-16,2.492,true,2021-04-15,11.5039,-7.9254,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-15,2.5019,true,2021-04-14,6.9234,-7.5596,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-14,2.4977,true,2021-04-13,8.728,-7.7148,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-13,2.4808,true,2021-04-12,10.351,-8.3392,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-12,2.4951,true,2021-04-11,12.829,-7.8108,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-08,2.5025,true,2021-04-07,13.1636,-7.5374,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-07,2.5293,true,2021-04-06,12.8396,-6.5472,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-06,2.5115,true,2021-04-05,13.4885,-7.2049,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-04-05,2.4843,true,2021-04-04,15.522,-8.2099,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-31,2.4716,true,2021-03-30,15.0705,-8.6791,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-30,2.4954,true,2021-03-29,18.9192,-7.7997,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-29,2.5133,true,2021-03-28,17.8293,-7.1384,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-26,2.4978,true,2021-03-25,15.1166,-7.7111,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-25,2.5048,true,2021-03-24,20.7831,-7.4524,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-24,2.481,true,2021-03-23,24.168,-8.3318,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-23,2.4687,true,2021-03-22,23.6886,-8.7863,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-22,2.456,true,2021-03-21,22.4815,-9.2555,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-19,2.4672,true,2021-03-18,25.1687,-8.8417,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-18,2.5146,true,2021-03-17,17.1871,-7.0903,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-17,2.4984,true,2021-03-16,16.4321,-7.6889,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-16,2.4969,true,2021-03-15,16.5577,-7.7443,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-15,2.4937,true,2021-03-14,10.772,-7.8626,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-12,2.5381,true,2021-03-11,12.4347,-6.2221,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-11,2.5361,true,2021-03-10,5.2498,-6.296,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-10,2.5681,true,2021-03-09,6.9106,-5.1136,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-09,2.5608,true,2021-03-08,6.6245,-5.3833,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-08,2.5586,true,2021-03-07,2.0949,-5.4646,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-05,2.5912,true,2021-03-04,2.3138,-4.2601,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-04,2.5927,true,2021-03-03,2.535,-4.2047,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-03,2.6073,true,2021-03-02,4.0257,-3.6653,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-02,2.6017,true,2021-03-01,4.1555,-3.8722,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-03-01,2.5854,true,2021-02-28,3.189,-4.4744,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-26,2.5674,true,2021-02-25,1.3861,-5.1395,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-24,2.5735,true,2021-02-23,-0.8362,-4.9141,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-23,2.5906,true,2021-02-22,-1.7074,-4.2823,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-22,2.5982,true,2021-02-21,-1.419,-4.0015,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-19,2.63,true,2021-02-18,-0.4014,-2.8265,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-18,2.6151,true,2021-02-17,-0.2822,-3.3771,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-17,2.6479,true,2021-02-16,0.8993,-2.1652,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-16,2.6683,true,2021-02-15,2.0617,-1.4114,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-15,2.6487,true,2021-02-14,1.312,-2.1356,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-11,2.6574,true,2021-02-10,0.2755,-1.8142,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-10,2.6806,true,2021-02-09,1.2388,-0.957,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-09,2.6791,true,2021-02-08,0.5178,-1.0124,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-08,2.67,true,2021-02-07,0.1763,-1.3486,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-05,2.6695,true,2021-02-04,1.5405,-1.3671,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-04,2.6425,true,2021-02-03,1.705,-2.3647,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-03,2.6328,true,2021-02-02,1.9793,-2.7231,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-02,2.6384,true,2021-02-01,1.6999,-2.5162,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-02-01,2.6256,true,2021-01-31,1.2065,-2.9891,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-29,2.5755,true,2021-01-28,-2.6754,-4.8402,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-28,2.6333,true,2021-01-27,-0.6227,-2.7046,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-27,2.6379,true,2021-01-26,-1.398,-2.5346,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-26,2.6683,true,2021-01-25,-0.6035,-1.4114,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-25,2.6927,true,2021-01-24,0.3055,-0.5099,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-22,2.6851,true,2021-01-21,1.7315,-0.7907,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-21,2.7072,true,2021-01-20,2.6972,0.0259,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-20,2.7082,true,2021-01-19,1.9692,0.0628,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-19,2.72,true,2021-01-18,0.8827,0.4988,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-18,2.7212,true,2021-01-17,0.9272,0.5431,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-15,2.7273,true,2021-01-14,1.6322,0.7685,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-14,2.735,true,2021-01-13,0.7589,1.053,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-13,2.7273,true,2021-01-12,0.5382,0.7685,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-12,2.7314,true,2021-01-11,0.6894,0.92,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-11,2.7435,true,2021-01-10,1.1354,1.3671,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-08,2.7409,true,2021-01-07,1.4622,1.271,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-07,2.6988,true,2021-01-06,-1.1899,-0.2845,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-06,2.6834,true,2021-01-05,-1.4832,-0.8535,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-05,2.7044,true,2021-01-04,-1.1477,-0.0776,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2021-01-04,2.7195,true,2021-01-03,-0.5958,0.4803,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-29,2.7065,true,2020-12-28,-0.8862,-0.8862,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-28,2.7011,true,2020-12-27,-1.084,-1.084,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-23,2.721,true,2020-12-22,-0.7441,-0.3552,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-22,2.7196,true,2020-12-21,0.0037,-0.4065,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-21,2.7219,true,2020-12-20,0.0883,-0.3223,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-18,2.7368,true,2020-12-17,0.9256,0.2234,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-17,2.7441,true,2020-12-16,1.1874,0.4907,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-16,2.7447,true,2020-12-15,1.4414,0.5127,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-15,2.7269,true,2020-12-14,-0.5362,-0.1392,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-14,2.7395,true,2020-12-13,-0.0766,0.3223,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-11,2.7293,true,2020-12-10,0.4194,-0.0513,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-10,2.706,true,2020-12-09,0.0037,-0.9045,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-09,2.6927,true,2020-12-08,-0.8104,-1.3916,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-07,2.718,true,2020-12-06,-0.0368,-0.4651,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-04,2.701,true,2020-12-03,-0.7824,-1.0876,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-03,2.7151,true,2020-12-02,-0.6877,-0.5713,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-02,2.6875,true,2020-12-01,-1.6972,-1.582,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-12-01,2.6718,true,2020-11-30,-1.1689,-2.157,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-27,2.617,true,2020-11-26,-3.9104,-4.1638,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-26,2.6521,true,2020-11-25,-1.6028,-2.8784,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-25,2.6714,true,2020-11-24,-1.4607,-2.1716,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-24,2.7025,true,2020-11-23,-0.7565,-1.0327,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-23,2.7193,true,2020-11-22,-0.1395,-0.4175,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-20,2.7164,true,2020-11-19,-0.8505,-0.5237,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-19,2.6694,true,2020-11-18,-2.6796,-2.2448,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-18,2.6826,true,2020-11-17,-1.9589,-1.7615,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-17,2.6594,true,2020-11-16,-3.2347,-2.6111,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-16,2.6479,true,2020-11-15,-3.6532,-3.0322,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-13,2.6606,true,2020-11-12,-3.2544,-2.5671,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-11,2.6738,true,2020-11-10,-3.3124,-2.0837,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-10,2.6766,true,2020-11-09,-3.664,-1.9812,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-09,2.5894,true,2020-11-08,-6.8025,-5.1745,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-06,2.5886,true,2020-11-05,-6.5622,-5.2038,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-05,2.5756,true,2020-11-04,-8.5304,-5.6799,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-04,2.528,true,2020-11-03,-9.0353,-7.423,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-11-03,2.4953,true,2020-11-02,-9.5709,-8.6205,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-30,2.4984,true,2020-10-29,-9.7692,-8.507,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-29,2.4742,true,2020-10-28,-10.4524,-9.3932,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-28,2.5091,true,2020-10-27,-8.823,-8.1151,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-27,2.5186,true,2020-10-26,-8.2878,-7.7672,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-26,2.5398,true,2020-10-25,-7.5158,-6.9909,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-23,2.5385,true,2020-10-22,-7.5261,-7.0385,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-22,2.504,true,2020-10-21,-8.8759,-8.3019,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-21,2.4874,true,2020-10-20,-9.0896,-8.9098,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-20,2.4438,true,2020-10-19,-10.6831,-10.5065,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-19,2.4211,true,2020-10-18,-11.5127,-11.3378,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-16,2.3909,true,2020-10-15,-12.8141,-12.4437,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-15,2.4005,true,2020-10-14,-11.905,-12.0921,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-14,2.3969,true,2020-10-13,-12.2722,-12.224,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-13,2.3977,true,2020-10-12,-12.0465,-12.1947,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-12,2.4003,true,2020-10-11,-11.9511,-12.0995,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-09,2.3982,true,2020-10-08,-10.7812,-12.1764,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-08,2.402,true,2020-10-07,-11.2638,-12.0372,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-07,2.384,true,2020-10-06,-11.4018,-12.6964,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-06,2.3973,true,2020-10-05,-11.1255,-12.2093,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-05,2.4053,true,2020-10-04,-10.8289,-11.9164,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-02,2.4193,true,2020-10-01,-9.4641,-11.4037,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-10-01,2.4009,true,2020-09-30,-11.1206,-12.0775,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-30,2.376,true,2020-09-29,-12.3344,-12.9893,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-29,2.3699,true,2020-09-28,-12.8265,-13.2127,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-28,2.3731,true,2020-09-27,-12.7087,-13.0955,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-25,2.3679,true,2020-09-24,-13.4318,-13.286,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-24,2.3701,true,2020-09-23,-13.307,-13.2054,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-23,2.3815,true,2020-09-22,-12.6952,-12.7879,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-22,2.3794,true,2020-09-21,-12.7946,-12.8648,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-21,2.3845,true,2020-09-20,-12.6077,-12.6781,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-18,2.3887,true,2020-09-17,-12.8625,-12.5243,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-17,2.3976,true,2020-09-16,-12.6526,-12.1983,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-16,2.3976,true,2020-09-15,-13.1304,-12.1983,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-15,2.4166,true,2020-09-14,-12.4737,-11.5025,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-14,2.4172,true,2020-09-13,-12.452,-11.4806,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-11,2.4099,true,2020-09-10,-12.3067,-11.7479,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-10,2.3922,true,2020-09-09,-12.9761,-12.3961,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-09,2.4016,true,2020-09-08,-13.0422,-12.0519,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2020-09-08,2.4284,true,2020-08-07,-11.9283,-11.0704,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
