fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2015-07-02,2.7977,true,2015-07-01,9.5719,3.7107,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-07-01,2.7955,true,2015-06-30,9.735,3.6292,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-30,2.7921,true,2015-06-29,9.1645,3.5031,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-29,2.7915,true,2015-06-28,9.1282,3.4809,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-26,2.8119,true,2015-06-25,9.1915,4.2371,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-25,2.7978,true,2015-06-24,9.563,3.7144,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-24,2.8166,true,2015-06-23,10.8418,4.4113,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-23,2.787,true,2015-06-22,10.0667,3.3141,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-22,2.8087,true,2015-06-21,11.4387,4.1185,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-19,2.805,true,2015-06-18,11.6107,3.9813,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-18,2.8083,true,2015-06-17,11.6221,4.1036,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-17,2.7832,true,2015-06-16,10.5497,3.1732,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-16,2.7697,true,2015-06-15,9.0176,2.6727,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-15,2.7525,true,2015-06-14,7.9878,2.0351,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-11,2.7698,true,2015-06-10,8.17,2.6765,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-10,2.7311,true,2015-06-09,7.081,1.2418,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-09,2.7106,true,2015-06-08,5.8291,0.4819,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-08,2.7677,true,2015-06-07,8.6054,2.5986,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-05,2.7826,true,2015-06-04,9.0232,3.1509,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-04,2.7934,true,2015-06-03,9.5022,3.5513,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-03,2.794,true,2015-06-02,9.0725,3.5735,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-02,2.791,true,2015-06-01,10.3511,3.4623,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-06-01,2.8334,true,2015-05-31,13.0331,5.0341,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-29,2.8042,true,2015-05-28,11.4901,3.9517,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-28,2.7749,true,2015-05-27,8.6067,2.8655,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-27,2.8065,true,2015-05-26,9.8951,4.0369,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-26,2.8564,true,2015-05-25,11.8621,5.8867,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-25,2.8703,true,2015-05-24,12.1737,6.402,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-22,2.885,true,2015-05-21,12.5371,6.9469,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-21,2.8961,true,2015-05-20,13.9389,7.3584,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-20,2.9133,true,2015-05-19,12.7744,7.996,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-19,2.9088,true,2015-05-18,12.9061,7.8292,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-18,2.9241,true,2015-05-17,14.4641,8.3964,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-15,2.9144,true,2015-05-14,13.5466,8.0368,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-14,2.8971,true,2015-05-13,12.7145,7.3955,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-13,2.8894,true,2015-05-12,12.9245,7.11,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-12,2.8832,true,2015-05-11,13.2399,6.8802,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-11,2.8766,true,2015-05-10,12.5386,6.6355,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-08,2.869,true,2015-05-07,13.2962,6.3538,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-07,2.8911,true,2015-05-06,14.4356,7.173,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-06,2.9107,true,2015-05-05,14.9566,7.8996,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-05,2.9276,true,2015-05-04,15.6103,8.5261,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-05-04,2.8909,true,2015-05-03,14.4231,7.1656,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-30,2.8563,true,2015-04-29,13.557,5.883,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-29,2.8913,true,2015-04-28,16.1445,7.1805,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-28,2.9116,true,2015-04-27,17.6452,7.933,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-27,2.9359,true,2015-04-26,17.225,8.8338,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-24,2.9328,true,2015-04-23,16.2794,8.7189,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-23,2.9129,true,2015-04-22,14.8393,7.9812,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-22,2.8938,true,2015-04-21,13.8216,7.2731,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-21,2.8989,true,2015-04-20,14.1614,7.4622,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-20,2.9044,true,2015-04-19,15.7777,7.6661,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-17,2.9321,true,2015-04-16,16.8819,8.6929,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-16,2.9377,true,2015-04-15,17.1052,8.9005,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-15,2.9174,true,2015-04-14,17.0331,8.148,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-14,2.9699,true,2015-04-13,19.5371,10.0942,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-13,2.9766,true,2015-04-12,19.696,10.3425,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-10,2.9982,true,2015-04-09,19.7651,11.1432,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-08,2.9774,true,2015-04-07,19.8873,10.3722,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-07,2.9963,true,2015-04-06,20.2271,11.0728,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-06,2.9842,true,2015-04-05,20.3015,10.6243,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-04-01,2.9655,true,2015-03-31,20.0413,9.931,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-31,2.9481,true,2015-03-30,20.908,9.286,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-30,2.9326,true,2015-03-29,21.4478,8.7114,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-27,2.9243,true,2015-03-26,21.9424,8.4038,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-26,2.9218,true,2015-03-25,21.4936,8.3111,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-25,2.9071,true,2015-03-24,21.1039,7.7662,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-24,2.9057,true,2015-03-23,20.1,7.7143,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-23,2.9116,true,2015-03-22,21.3419,7.933,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-20,2.9045,true,2015-03-19,19.8869,7.6698,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-19,2.9,true,2015-03-18,19.3072,7.503,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-18,2.8771,true,2015-03-17,18.3213,6.6541,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-17,2.8859,true,2015-03-16,19.7817,6.9803,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-16,2.8653,true,2015-03-15,18.9365,6.2166,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-13,2.8937,true,2015-03-12,19.4904,7.2694,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-12,2.9008,true,2015-03-11,19.7589,7.5326,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-11,2.8806,true,2015-03-10,17.8545,6.7838,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-10,2.8953,true,2015-03-09,19.0551,7.3287,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-09,2.891,true,2015-03-08,18.981,7.1693,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-06,2.9063,true,2015-03-05,18.9303,7.7365,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-05,2.8945,true,2015-03-04,19.3165,7.2991,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-04,2.9091,true,2015-03-03,20.8751,7.8403,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-03,2.8862,true,2015-03-02,19.809,6.9914,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-03-02,2.883,true,2015-03-01,19.3888,6.8728,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-27,2.8695,true,2015-02-26,19.8672,6.3723,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-26,2.8754,true,2015-02-25,20.5871,6.591,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-25,2.9006,true,2015-02-24,22.0226,7.5252,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-24,2.8986,true,2015-02-23,22.0463,7.4511,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-23,2.8941,true,2015-02-22,21.8568,7.2843,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-20,2.8901,true,2015-02-19,21.163,7.136,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-18,2.8829,true,2015-02-17,23.7827,6.8691,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-17,2.8791,true,2015-02-16,24.2437,6.7282,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-16,2.8789,true,2015-02-15,25.1913,6.7208,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-13,2.8754,true,2015-02-12,25.1698,6.591,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-12,2.8518,true,2015-02-11,23.959,5.7162,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-11,2.8419,true,2015-02-10,23.3356,5.3492,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-10,2.855,true,2015-02-09,24.8197,5.8348,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-09,2.8799,true,2015-02-08,26.7227,6.7579,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-06,2.86,true,2015-02-05,27.3262,6.0202,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-05,2.8417,true,2015-02-04,26.5791,5.3418,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-04,2.8598,true,2015-02-03,27.8237,6.0128,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-03,2.8252,true,2015-02-02,24.0429,4.7301,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-02-02,2.8296,true,2015-02-01,23.693,4.8932,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-30,2.8523,true,2015-01-29,24.6853,5.7347,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-29,2.8271,true,2015-01-28,23.0886,4.8006,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-28,2.845,true,2015-01-27,24.7369,5.4641,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-27,2.8328,true,2015-01-26,22.9461,5.0119,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-26,2.8124,true,2015-01-25,20.3784,4.2556,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-23,2.8015,true,2015-01-22,20.4532,3.8516,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-22,2.7504,true,2015-01-21,19.0856,1.9573,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-21,2.765,true,2015-01-20,21.4157,2.4985,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-20,2.7608,true,2015-01-19,21.5141,2.3428,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-19,2.7741,true,2015-01-18,22.2663,2.8359,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-14,2.7785,true,2015-01-13,23.155,2.999,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-13,2.7489,true,2015-01-12,21.6866,1.9017,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-12,2.738,true,2015-01-11,22.5659,1.4976,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-09,2.7517,true,2015-01-08,22.032,2.0055,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-08,2.7422,true,2015-01-07,20.839,1.6533,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-07,2.7243,true,2015-01-06,20.7045,0.9898,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-06,2.7106,true,2015-01-05,19.4623,0.4819,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2015-01-05,2.7054,true,2015-01-04,19.7875,0.2891,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-29,2.6976,true,2014-12-28,20.3641,20.3641,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-23,2.6772,true,2014-12-22,19.8657,19.4539,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-22,2.6597,true,2014-12-21,19.3922,18.673,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-19,2.6552,true,2014-12-18,17.7211,18.4722,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-18,2.6222,true,2014-12-17,15.6071,16.9998,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-17,2.6065,true,2014-12-16,15.48,16.2993,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-16,2.675,true,2014-12-15,20.2247,19.3557,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-15,2.7133,true,2014-12-14,22.8015,21.0646,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-12,2.6952,true,2014-12-11,22.187,20.257,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-11,2.6486,true,2014-12-10,17.8937,18.1778,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-10,2.6833,true,2014-12-09,19.3002,19.726,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-09,2.6902,true,2014-12-08,17.6661,20.0339,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-08,2.6902,true,2014-12-07,17.6867,20.0339,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-05,2.7067,true,2014-12-04,18.3102,20.7701,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-04,2.734,true,2014-12-03,18.1147,21.9882,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-03,2.7525,true,2014-12-02,17.4876,22.8137,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-02,2.7467,true,2014-12-01,16.3659,22.5549,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-12-01,2.7418,true,2014-11-30,16.5236,22.3362,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-28,2.7313,true,2014-11-27,16.7372,21.8677,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-27,2.7185,true,2014-11-26,18.0878,21.2966,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-26,2.7535,true,2014-11-25,20.1667,22.8583,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-25,2.7299,true,2014-11-24,19.6066,21.8053,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-24,2.7407,true,2014-11-23,18.753,22.2872,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-21,2.7178,true,2014-11-20,17.0809,21.2654,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-20,2.7155,true,2014-11-19,16.4501,21.1628,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-19,2.7171,true,2014-11-18,14.6601,21.2342,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-18,2.7147,true,2014-11-17,13.2682,21.1271,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-17,2.7001,true,2014-11-16,12.2843,20.4756,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-14,2.691,true,2014-11-13,12.4342,20.0696,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-13,2.6862,true,2014-11-12,12.2571,19.8554,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-12,2.7005,true,2014-11-11,12.6758,20.4935,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-11,2.687,true,2014-11-10,13.0559,19.8911,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-10,2.6814,true,2014-11-09,11.6459,19.6413,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-07,2.6881,true,2014-11-06,11.028,19.9402,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-06,2.6945,true,2014-11-05,10.7663,20.2258,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-05,2.683,true,2014-11-04,9.5773,19.7127,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-04,2.6859,true,2014-11-03,9.5302,19.842,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-11-03,2.7173,true,2014-11-02,10.28,21.2431,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-31,2.687,true,2014-10-30,9.0503,19.8911,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-30,2.6682,true,2014-10-29,8.2785,19.0523,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-29,2.6445,true,2014-10-28,7.8991,17.9948,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-28,2.634,true,2014-10-27,7.7609,17.5263,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-27,2.6447,true,2014-10-26,8.1987,18.0037,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-24,2.6452,true,2014-10-23,7.6597,18.0261,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-23,2.6509,true,2014-10-22,7.0163,18.2804,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-22,2.6607,true,2014-10-21,7.7774,18.7177,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-21,2.6307,true,2014-10-20,6.6961,17.3791,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-20,2.6283,true,2014-10-19,6.4434,17.272,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-17,2.6063,true,2014-10-16,6.3492,16.2904,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-16,2.6156,true,2014-10-15,7.842,16.7053,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-15,2.6087,true,2014-10-14,8.0923,16.3975,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-14,2.5946,true,2014-10-13,7.5081,15.7683,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-13,2.5989,true,2014-10-12,7.1358,15.9602,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-10,2.6674,true,2014-10-09,12.8867,19.0166,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-09,2.6824,true,2014-10-08,14.8779,19.6859,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-08,2.6768,true,2014-10-07,13.5874,19.436,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-07,2.6981,true,2014-10-06,14.8225,20.3864,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-03,2.7037,true,2014-10-02,15.9789,20.6363,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-02,2.6878,true,2014-10-01,15.7686,19.9268,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-10-01,2.7154,true,2014-09-30,19.2272,21.1583,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-09-30,2.7195,true,2014-09-29,19.4702,21.3412,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-09-29,2.7159,true,2014-09-28,16.5873,21.1806,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2014-09-26,2.7076,true,2014-09-25,15.9224,20.8103,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
