fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2010-02-04,1.1665,true,2010-02-03,34.7932,-3.7382,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-02-03,1.1521,true,2010-02-02,33.8251,-4.9266,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-02-02,1.1494,true,2010-02-01,33.0786,-5.1494,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-02-01,1.1582,true,2010-01-31,34.5336,-4.4232,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-29,1.1772,true,2010-01-28,34.7219,-2.8553,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-28,1.1828,true,2010-01-27,34.5773,-2.3931,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-27,1.1652,true,2010-01-26,32.0789,-3.8455,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-26,1.1773,true,2010-01-25,33.9515,-2.847,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-25,1.1832,true,2010-01-24,34.9299,-2.3601,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-22,1.1974,true,2010-01-21,36.3781,-1.1883,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-21,1.2214,true,2010-01-20,39.9885,0.7922,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-20,1.2204,true,2010-01-19,36.6323,0.7097,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-19,1.2172,true,2010-01-18,35.6514,0.4456,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-18,1.2259,true,2010-01-17,35.2493,1.1636,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-15,1.23,true,2010-01-14,34.972,1.5019,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-14,1.2346,true,2010-01-13,33.6581,1.8815,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-13,1.229,true,2010-01-12,32.4353,1.4194,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-12,1.2286,true,2010-01-11,32.4493,1.3864,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-11,1.223,true,2010-01-10,33.065,0.9242,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-08,1.2246,true,2010-01-07,33.8068,1.0563,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-07,1.2212,true,2010-01-06,31.5523,0.7757,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-06,1.2159,true,2010-01-05,33.1326,0.3383,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-05,1.2023,true,2010-01-04,31.3702,-0.784,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2010-01-04,1.1964,true,2010-01-03,0.0,-0.7713,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-29,1.2118,true,2009-12-28,36.4793,36.4793,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-28,1.2057,true,2009-12-27,35.7923,35.7923,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-23,1.2062,true,2009-12-22,36.2168,35.8486,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-22,1.2044,true,2009-12-21,37.0661,35.6459,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-21,1.2151,true,2009-12-20,35.2516,36.851,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-18,1.2123,true,2009-12-17,35.3769,36.5356,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-17,1.2219,true,2009-12-16,36.6931,37.6168,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-16,1.2127,true,2009-12-15,36.5192,36.5807,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-15,1.2167,true,2009-12-14,36.1876,37.0312,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-14,1.2146,true,2009-12-13,36.6715,36.7947,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-11,1.2092,true,2009-12-10,33.9834,36.1865,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-10,1.2031,true,2009-12-09,34.1249,35.4995,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-09,1.1976,true,2009-12-08,34.9256,34.8801,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-08,1.207,true,2009-12-07,37.4402,35.9387,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-07,1.2198,true,2009-12-06,40.1425,37.3803,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-04,1.2273,true,2009-12-03,40.2629,38.225,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-03,1.2339,true,2009-12-02,40.3435,38.9684,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-02,1.2386,true,2009-12-01,41.7974,39.4977,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-12-01,1.2349,true,2009-11-30,21.5812,39.081,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-27,1.2244,true,2009-11-26,36.0747,37.8984,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-26,1.234,true,2009-11-25,38.7296,38.9796,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-25,1.2252,true,2009-11-24,38.6757,37.9885,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-24,1.2259,true,2009-11-23,43.7163,38.0673,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-23,1.2208,true,2009-11-22,44.7131,37.493,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-20,1.2285,true,2009-11-19,42.3688,38.3602,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-19,1.2402,true,2009-11-18,41.2046,39.6779,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-18,1.2347,true,2009-11-17,41.4643,39.0585,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-17,1.2284,true,2009-11-16,38.1311,38.3489,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-16,1.2179,true,2009-11-15,35.7143,37.1663,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-13,1.2191,true,2009-11-12,37.7358,37.3015,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-12,1.2253,true,2009-11-11,36.9969,37.9998,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-11,1.2071,true,2009-11-10,34.4359,35.95,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-10,1.1952,true,2009-11-09,33.4077,34.6098,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-09,1.1705,true,2009-11-08,30.9431,31.8279,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-06,1.1836,true,2009-11-05,31.0162,33.3033,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-05,1.1734,true,2009-11-04,27.6406,32.1545,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-04,1.1588,true,2009-11-03,25.4792,30.5102,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-11-03,1.1572,true,2009-11-02,24.0566,30.33,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-30,1.1718,true,2009-10-29,32.4068,31.9743,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-29,1.1663,true,2009-10-28,35.4902,31.3549,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-28,1.1864,true,2009-10-27,40.4855,33.6187,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-27,1.1985,true,2009-10-26,41.6667,34.9814,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-26,1.1944,true,2009-10-25,33.9915,34.5197,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-23,1.1938,true,2009-10-22,32.9103,34.4521,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-22,1.1806,true,2009-10-21,28.9991,32.9654,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-21,1.1907,true,2009-10-20,29.6071,34.1029,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-20,1.2007,true,2009-10-19,31.8436,35.2292,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-19,1.1975,true,2009-10-18,30.3756,34.8688,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-16,1.1959,true,2009-10-15,28.8963,34.6886,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-15,1.2021,true,2009-10-14,26.2975,35.3869,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-14,1.2028,true,2009-10-13,25.4616,35.4657,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-13,1.2031,true,2009-10-12,29.4213,35.4995,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-12,1.1995,true,2009-10-11,29.5216,35.094,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-09,1.2079,true,2009-10-08,25.9935,36.0401,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-08,1.2164,true,2009-10-07,26.8405,36.9974,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-07,1.2157,true,2009-10-06,24.5467,36.9186,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-06,1.188,true,2009-10-05,20.5847,33.7989,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-05,1.176,true,2009-10-04,18.0367,32.4473,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-02,1.178,true,2009-10-01,17.2723,32.6726,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-10-01,1.1813,true,2009-09-30,16.304,33.0443,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-30,1.1736,true,2009-09-29,17.784,32.177,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-29,1.1722,true,2009-09-28,17.738,32.0194,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-28,1.1607,true,2009-09-27,16.583,30.7242,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-25,1.176,true,2009-09-24,18.1553,32.4473,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-24,1.1826,true,2009-09-23,19.0817,33.1907,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-23,1.1829,true,2009-09-22,19.1119,33.2245,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-22,1.1651,true,2009-09-21,17.1661,31.2197,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-18,1.1716,true,2009-09-17,19.771,31.9518,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-17,1.1671,true,2009-09-16,18.0439,31.445,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-16,1.1619,true,2009-09-15,17.9354,30.8593,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-15,1.1652,true,2009-09-14,16.6366,31.231,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-14,1.176,true,2009-09-13,16.3435,32.4473,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-11,1.1887,true,2009-09-10,17.1479,33.8777,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-10,1.1749,true,2009-09-09,15.492,32.3235,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-09,1.1638,true,2009-09-08,14.2997,31.0733,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-08,1.1706,true,2009-09-07,14.6635,31.8392,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-04,1.1638,true,2009-09-03,13.5525,31.0733,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-03,1.1498,true,2009-09-02,12.1647,29.4966,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-02,1.151,true,2009-09-01,13.0982,29.6317,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-09-01,1.1666,true,2009-08-31,14.8567,31.3887,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-28,1.1768,true,2009-08-27,16.0323,32.5374,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-27,1.1729,true,2009-08-26,15.4884,32.0982,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-26,1.1606,true,2009-08-25,14.4463,30.7129,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-25,1.1538,true,2009-08-24,13.3733,29.9471,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-24,1.1567,true,2009-08-23,13.6582,30.2737,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-20,1.1155,true,2009-08-19,9.0847,25.6335,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-19,1.1267,true,2009-08-18,10.331,26.8949,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-18,1.1177,true,2009-08-17,8.6623,25.8813,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-17,1.1233,true,2009-08-16,9.2067,26.512,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-14,1.145,true,2009-08-13,11.3164,28.956,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-13,1.135,true,2009-08-12,10.0873,27.8297,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-12,1.1244,true,2009-08-11,8.8164,26.6359,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-11,1.1332,true,2009-08-10,9.182,27.627,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-10,1.1331,true,2009-08-09,9.8178,27.6157,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-07,1.121,true,2009-08-06,8.9407,26.253,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-06,1.1391,true,2009-08-05,10.8074,28.2915,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-04,1.1596,true,2009-08-03,13.8873,30.6003,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-08-03,1.1435,true,2009-08-02,12.1188,28.787,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-31,1.1279,true,2009-07-30,10.7087,27.0301,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-30,1.1102,true,2009-07-29,8.7578,25.0366,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-29,1.1132,true,2009-07-28,9.9891,25.3745,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-28,1.1104,true,2009-07-27,9.3559,25.0591,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-27,1.1138,true,2009-07-26,10.2336,25.4421,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-24,1.1003,true,2009-07-23,9.0702,23.9216,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-23,1.0776,true,2009-07-22,7.6631,21.365,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-22,1.0784,true,2009-07-21,7.7538,21.4551,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-21,1.073,true,2009-07-20,7.2142,20.8469,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-20,1.0722,true,2009-07-19,7.22,20.7568,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-17,1.0568,true,2009-07-16,5.6166,19.0224,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-16,1.0568,true,2009-07-15,5.6483,19.0224,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-15,1.0453,true,2009-07-14,4.4778,17.7272,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-14,1.0395,true,2009-07-13,3.8877,17.074,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-13,1.0342,true,2009-07-12,3.3993,16.4771,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-10,1.039,true,2009-07-09,3.8585,17.0177,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-09,1.0368,true,2009-07-08,3.6178,16.7699,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-08,1.034,true,2009-07-07,3.338,16.4546,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-07,1.0373,true,2009-07-06,3.6471,16.8262,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-06,1.0328,true,2009-07-05,3.2078,16.3194,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-03,1.0294,true,2009-07-02,2.868,15.9365,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-02,1.0334,true,2009-07-01,3.278,16.387,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-07-01,1.0322,true,2009-06-30,3.1581,16.2518,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-30,1.0335,true,2009-06-29,3.288,16.3982,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-29,1.0447,true,2009-06-28,4.4178,17.6596,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-26,1.0491,true,2009-06-25,4.8576,18.1552,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-25,1.0438,true,2009-06-24,4.3278,17.5583,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-24,1.0284,true,2009-06-23,2.7989,15.8239,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-23,1.0132,true,2009-06-22,1.2795,14.1119,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-22,1.0292,true,2009-06-21,2.8891,15.914,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-19,1.0215,true,2009-06-18,2.1194,15.0467,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-18,1.0353,true,2009-06-17,3.499,16.601,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-17,1.0394,true,2009-06-16,3.9088,17.0627,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-16,1.0623,true,2009-06-15,6.2088,19.6419,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-15,1.0934,true,2009-06-14,9.3181,23.1445,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-11,1.0976,true,2009-06-10,9.749,23.6175,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-10,1.0819,true,2009-06-09,8.1792,21.8493,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-09,1.0721,true,2009-06-08,7.21,20.7456,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-08,1.0816,true,2009-06-07,8.16,21.8155,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-05,1.0854,true,2009-06-04,0.0,22.2435,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-04,1.0786,true,2009-06-03,0.0,21.4776,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-03,1.0751,true,2009-06-02,0.0,21.0835,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-02,1.0847,true,2009-06-01,0.0,22.1647,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-06-01,1.0736,true,2009-05-31,0.0,20.9145,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-29,1.0444,true,2009-05-28,0.0,17.6259,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-28,1.0281,true,2009-05-27,0.0,15.7901,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-27,1.0296,true,2009-05-26,0.0,15.959,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-26,1.0133,true,2009-05-25,0.0,14.1232,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-25,1.0234,true,2009-05-24,0.0,15.2607,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-22,1.0156,true,2009-05-21,0.0,14.3823,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-21,1.0242,true,2009-05-20,0.0,15.3508,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-20,1.0244,true,2009-05-19,0.0,15.3734,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-19,1.0139,true,2009-05-18,0.0,14.1908,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-18,1.0042,true,2009-05-17,0.0,13.0983,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-15,1.011,true,2009-05-14,0.0,13.8642,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-14,0.9942,true,2009-05-13,0.0,11.9721,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-13,1.0014,true,2009-05-12,0.0,12.783,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-12,0.9942,true,2009-05-11,0.0,11.9721,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-11,1.0031,true,2009-05-10,0.0,12.9744,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-08,0.9958,true,2009-05-07,0.0,12.1523,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-07,0.9949,true,2009-05-06,0.0,12.0509,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2009-05-06,0.982,true,2009-05-05,0.0,10.598,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
