fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2013-02-05,1.4361,true,2013-02-04,33.1325,9.6929,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-02-04,1.4339,true,2013-02-03,32.9285,9.5249,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-02-01,1.4117,true,2013-01-31,31.8483,7.8292,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-31,1.396,true,2013-01-30,31.4996,6.63,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-30,1.4036,true,2013-01-29,33.1942,7.2105,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-29,1.3936,true,2013-01-28,31.1253,6.4467,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-28,1.3855,true,2013-01-27,30.3632,5.828,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-25,1.3794,true,2013-01-24,30.0339,5.3621,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-24,1.3688,true,2013-01-23,28.0808,4.5524,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-23,1.3613,true,2013-01-22,26.7623,3.9795,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-22,1.3638,true,2013-01-21,26.9951,4.1705,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-21,1.3772,true,2013-01-20,28.2429,5.194,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-18,1.3723,true,2013-01-17,29.6702,4.8197,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-17,1.3593,true,2013-01-16,28.807,3.8268,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-16,1.3532,true,2013-01-15,29.5548,3.3608,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-15,1.3636,true,2013-01-14,29.8914,4.1552,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-14,1.3614,true,2013-01-13,29.6818,3.9872,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-11,1.3532,true,2013-01-10,28.3262,3.3608,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-10,1.3492,true,2013-01-09,29.6186,3.0553,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-09,1.3615,true,2013-01-08,31.3809,3.9948,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-08,1.3538,true,2013-01-07,31.8979,3.4067,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-07,1.3544,true,2013-01-06,31.9564,3.4525,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-04,1.3407,true,2013-01-03,30.8638,2.406,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-03,1.3338,true,2013-01-02,31.5514,1.879,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2013-01-02,1.3198,true,2013-01-01,30.725,0.8097,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-28,1.3092,true,2012-12-27,30.75,30.0745,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-27,1.3061,true,2012-12-26,29.9085,29.7665,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-26,1.314,true,2012-12-25,30.0604,30.5514,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-21,1.3134,true,2012-12-20,30.6346,30.4918,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-20,1.3083,true,2012-12-19,30.8169,29.9851,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-19,1.2988,true,2012-12-18,30.2708,29.0412,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-18,1.2762,true,2012-12-17,28.2226,26.7958,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-17,1.2768,true,2012-12-16,28.2829,26.8554,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-14,1.2914,true,2012-12-13,30.129,28.306,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-13,1.3058,true,2012-12-12,31.6729,29.7367,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-12,1.3116,true,2012-12-11,32.4046,30.313,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-11,1.3137,true,2012-12-10,32.2828,30.5216,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-10,1.2988,true,2012-12-09,30.7824,29.0412,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-07,1.3053,true,2012-12-06,30.7654,29.687,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-06,1.2998,true,2012-12-05,30.7251,29.1406,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-05,1.2832,true,2012-12-04,28.719,27.4913,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-04,1.2845,true,2012-12-03,28.8494,27.6205,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-12-03,1.2781,true,2012-12-02,28.2074,26.9846,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-29,1.2712,true,2012-11-28,29.2133,26.2991,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-28,1.2689,true,2012-11-27,28.4962,26.0705,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-27,1.26,true,2012-11-26,27.0674,25.1863,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-26,1.2595,true,2012-11-25,27.0169,25.1366,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-23,1.2575,true,2012-11-22,26.2043,24.9379,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-22,1.2499,true,2012-11-21,24.965,24.1828,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-21,1.2571,true,2012-11-20,25.5092,24.8982,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-20,1.2496,true,2012-11-19,24.7479,24.153,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-19,1.2388,true,2012-11-18,23.6698,23.08,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-16,1.2372,true,2012-11-15,22.9577,22.921,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-15,1.2308,true,2012-11-14,21.6686,22.2851,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-14,1.2375,true,2012-11-13,22.4884,22.9508,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-13,1.2373,true,2012-11-12,23.323,22.9309,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-12,1.241,true,2012-11-11,23.6918,23.2986,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-09,1.2397,true,2012-11-08,22.9983,23.1694,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-08,1.2377,true,2012-11-07,23.3015,22.9707,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-07,1.2353,true,2012-11-06,23.9141,22.7322,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-06,1.2395,true,2012-11-05,24.3354,23.1495,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-11-05,1.2381,true,2012-11-04,24.195,23.0104,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-31,1.2317,true,2012-10-30,22.1319,22.3746,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-30,1.2286,true,2012-10-29,21.8245,22.0666,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-29,1.2241,true,2012-10-28,21.3783,21.6195,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-25,1.2259,true,2012-10-24,23.4045,21.7983,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-24,1.2228,true,2012-10-23,23.9031,21.4903,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-23,1.2306,true,2012-10-22,25.7125,22.2653,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-22,1.2287,true,2012-10-21,25.5184,22.0765,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-19,1.2292,true,2012-10-18,24.7412,22.1262,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-18,1.2314,true,2012-10-17,25.7429,22.3448,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-18,1.2314,true,2012-10-17,25.7429,22.3448,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-17,1.2311,true,2012-10-16,24.3535,22.315,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-16,1.2224,true,2012-10-15,24.8239,21.4506,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-15,1.2199,true,2012-10-14,24.5686,21.2022,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-12,1.2175,true,2012-10-11,25.1285,20.9637,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-11,1.2139,true,2012-10-10,24.9511,20.6061,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-10,1.217,true,2012-10-09,27.062,20.9141,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-09,1.2243,true,2012-10-08,28.928,21.6393,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-08,1.234,true,2012-10-07,29.9495,22.6031,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-05,1.2357,true,2012-10-04,34.7693,22.772,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-04,1.2346,true,2012-10-03,34.4294,22.6627,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-03,1.2205,true,2012-10-02,31.7465,21.2618,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-02,1.2149,true,2012-10-01,18.5384,20.7054,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-10-01,1.2071,true,2012-09-30,18.2736,19.9305,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-28,1.2167,true,2012-09-27,31.1382,20.8843,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-27,1.2067,true,2012-09-26,34.3465,19.8907,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-26,1.2065,true,2012-09-25,34.3242,19.8708,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-25,1.2136,true,2012-09-24,30.5087,20.5763,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-24,1.2141,true,2012-09-23,30.5624,20.6259,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-21,1.207,true,2012-09-20,22.0548,19.9205,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-20,1.207,true,2012-09-19,21.7716,19.9205,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-19,1.2118,true,2012-09-18,20.3615,20.3974,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-18,1.2124,true,2012-09-17,20.7089,20.457,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-17,1.2162,true,2012-09-16,21.0872,20.8346,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-14,1.2112,true,2012-09-13,21.1079,20.3378,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-13,1.196,true,2012-09-12,18.7686,18.8276,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-12,1.1894,true,2012-09-11,17.9258,18.1719,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-11,1.1865,true,2012-09-10,16.6667,17.8838,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-10,1.1878,true,2012-09-09,16.7945,18.0129,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-07,1.1921,true,2012-09-06,17.8547,18.4401,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-06,1.183,true,2012-09-05,17.4427,17.536,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-05,1.1821,true,2012-09-04,15.7673,17.4466,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-04,1.1866,true,2012-09-03,15.7771,17.8937,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-09-03,1.1944,true,2012-09-02,16.5382,18.6687,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-31,1.1897,true,2012-08-30,17.3621,18.2017,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-30,1.1832,true,2012-08-29,17.4975,17.5559,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-29,1.1904,true,2012-08-28,18.2125,18.2712,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-28,1.187,true,2012-08-27,17.8749,17.9334,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-24,1.1782,true,2012-08-23,16.3884,17.0591,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-23,1.1899,true,2012-08-22,17.7652,18.2216,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-22,1.1808,true,2012-08-21,18.2219,17.3174,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-17,1.1932,true,2012-08-16,18.0451,18.5494,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-16,1.1945,true,2012-08-15,17.4417,18.6786,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-15,1.2044,true,2012-08-14,19.3894,19.6622,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-14,1.2054,true,2012-08-13,19.7973,19.7615,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-13,1.2064,true,2012-08-12,19.8966,19.8609,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-10,1.2043,true,2012-08-09,20.2616,19.6523,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-09,1.2035,true,2012-08-08,22.8061,19.5728,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-08,1.2142,true,2012-08-07,20.2893,20.6359,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-06,1.208,true,2012-08-05,17.6814,20.0199,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-03,1.2098,true,2012-08-02,16.4837,20.1987,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-02,1.2093,true,2012-08-01,15.3802,20.149,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-08-01,1.2118,true,2012-07-31,15.2778,20.3974,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-31,1.2159,true,2012-07-30,16.4655,20.8048,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-30,1.2077,true,2012-07-29,15.6801,19.9901,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-27,1.1943,true,2012-07-26,14.5612,18.6587,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-27,1.1943,true,2012-07-26,14.5612,18.6587,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-26,1.1819,true,2012-07-25,13.8961,17.4267,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-25,1.1839,true,2012-07-24,13.9461,17.6254,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-24,1.1834,true,2012-07-23,13.8651,17.5758,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-23,1.1798,true,2012-07-22,13.5187,17.2181,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-20,1.1948,true,2012-07-19,14.2147,18.7084,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-19,1.1919,true,2012-07-18,14.3309,18.4203,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-18,1.1986,true,2012-07-17,15.073,19.0859,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-17,1.2134,true,2012-07-16,16.9655,20.5564,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-16,1.2152,true,2012-07-15,17.139,20.7352,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-13,1.2015,true,2012-07-12,17.1281,19.3741,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-12,1.1969,true,2012-07-11,17.643,18.917,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-11,1.2036,true,2012-07-10,17.4817,19.5827,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-10,1.2053,true,2012-07-09,17.4184,19.7516,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-09,1.2103,true,2012-07-08,17.9055,20.2484,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-06,1.2309,true,2012-07-05,19.8656,22.2951,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-05,1.2318,true,2012-07-04,19.1066,22.3845,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-04,1.2301,true,2012-07-03,19.3229,22.2156,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-03,1.2318,true,2012-07-02,21.2521,22.3845,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-07-02,1.2199,true,2012-07-01,20.0807,21.2022,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-29,1.2122,true,2012-06-28,21.4264,20.4372,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-28,1.2121,true,2012-06-27,20.535,20.4272,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-27,1.21,true,2012-06-26,20.434,20.2186,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-26,1.199,true,2012-06-25,19.1375,19.1257,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-25,1.1939,true,2012-06-24,18.6308,18.619,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-22,1.1879,true,2012-06-21,18.9089,18.0229,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-21,1.1891,true,2012-06-20,19.7724,18.1421,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-20,1.1964,true,2012-06-19,21.6224,18.8674,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-19,1.184,true,2012-06-18,20.3619,17.6354,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-18,1.1793,true,2012-06-17,19.8841,17.1684,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-15,1.1542,true,2012-06-14,16.633,14.6746,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-14,1.1705,true,2012-06-13,19.3414,16.2941,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-13,1.1878,true,2012-06-12,20.4421,18.0129,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-11,1.182,true,2012-06-10,18.9494,17.4367,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-08,1.1619,true,2012-06-07,16.1319,15.4396,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-07,1.1711,true,2012-06-06,17.2742,16.3537,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-06,1.159,true,2012-06-05,15.6687,15.1515,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-05,1.1504,true,2012-06-04,14.2971,14.2971,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-04,1.1425,true,2012-06-03,13.5122,13.5122,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-06-01,1.1809,true,2012-05-31,17.3974,17.3274,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-31,1.19,true,2012-05-30,19.3341,18.2315,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-30,1.1729,true,2012-05-29,16.9392,16.5325,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-29,1.1747,true,2012-05-28,17.2823,16.7114,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-28,1.1589,true,2012-05-27,15.7049,15.1416,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-25,1.1517,true,2012-05-24,15.4702,14.4262,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-24,1.1487,true,2012-05-23,14.9735,14.1282,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-23,1.1517,true,2012-05-22,15.2046,14.4262,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-22,1.1554,true,2012-05-21,15.5169,14.7938,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-21,1.1547,true,2012-05-20,15.4469,14.7243,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-18,1.1386,true,2012-05-17,13.9056,13.1247,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-17,1.1666,true,2012-05-16,16.7651,15.9066,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-16,1.1321,true,2012-05-15,13.1987,12.4789,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-15,1.1569,true,2012-05-14,15.7479,14.9429,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-14,1.1729,true,2012-05-13,17.3487,16.5325,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-11,1.1882,true,2012-05-10,18.8438,18.0527,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-10,1.1981,true,2012-05-09,19.834,19.0363,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-09,1.2036,true,2012-05-08,20.3841,19.5827,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-08,1.2119,true,2012-05-07,21.2021,20.4074,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-07,1.208,true,2012-05-06,20.8121,20.0199,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-04,1.2226,true,2012-05-03,22.2722,21.4704,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-03,1.2239,true,2012-05-02,22.4022,21.5996,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-05-02,1.2069,true,2012-05-01,0.0,19.9106,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-04-30,1.2023,true,2012-04-29,0.0,19.4536,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-04-27,1.1956,true,2012-04-26,0.0,18.7879,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-04-26,1.2058,true,2012-04-25,0.0,19.8013,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-04-25,1.1992,true,2012-04-24,0.0,19.1456,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-04-24,1.1888,true,2012-04-23,0.0,18.1123,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-04-23,1.1851,true,2012-04-22,0.0,17.7447,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-04-20,1.1847,true,2012-04-19,0.0,17.7049,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-04-19,1.1878,true,2012-04-18,0.0,18.0129,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-04-18,1.1878,true,2012-04-17,0.0,18.0129,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2012-04-17,1.1812,true,2012-04-16,0.0,17.3572,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
