fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2006-10-16,1.7723,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-10-13,1.7646,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-10-12,1.757,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-10-11,1.7543,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-10-10,1.754,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-10-09,1.7653,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-10-06,1.7716,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-10-05,1.7666,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-10-04,1.7303,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-10-03,1.7372,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-10-02,1.7418,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-27,1.7465,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-26,1.7419,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-25,1.7385,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-22,1.7366,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-21,1.7436,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-20,1.7336,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-19,1.7477,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-18,1.7211,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-15,1.7018,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-14,1.6987,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-13,1.6852,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-12,1.6789,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-11,1.6922,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-08,1.6891,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-07,1.6988,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-06,1.6926,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-05,1.6891,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-04,1.6831,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-09-01,1.6673,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-31,1.6926,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-30,1.6862,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-29,1.6857,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-28,1.6829,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-25,1.6735,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-24,1.6867,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-23,1.6844,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-22,1.685,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-18,1.6897,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-17,1.6965,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-16,1.693,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-15,1.6831,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-14,1.6818,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-11,1.6815,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-10,1.677,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-09,1.6878,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-08,1.6918,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-07,1.6951,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-04,1.6858,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-03,1.686,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-02,1.6629,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-08-01,1.6966,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-31,1.6976,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-28,1.6729,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-27,1.6753,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-26,1.6549,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-25,1.6476,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-21,1.6375,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-20,1.6392,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-19,1.6093,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-18,1.6146,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-17,1.6071,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-14,1.6208,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-13,1.6428,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-12,1.6248,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-11,1.6296,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-10,1.6286,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-07,1.6383,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-06,1.6215,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-05,1.6375,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-04,1.633,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-07-03,1.6048,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-30,1.5986,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-29,1.5516,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-28,1.546,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-27,1.5522,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-26,1.5542,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-23,1.565,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-22,1.5566,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-21,1.5398,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-20,1.5474,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-19,1.5751,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-16,1.5762,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-15,1.5645,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-14,1.5624,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-13,1.582,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-09,1.5958,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-08,1.5956,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-07,1.622,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-06,1.6514,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-05,1.6586,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-02,1.6598,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-06-01,1.6602,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-31,1.6572,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-30,1.6543,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-29,1.5516,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-26,1.653,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-25,1.6267,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-24,1.6329,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-23,1.6334,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-22,1.6637,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-19,1.6668,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-18,1.6793,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-17,1.7107,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-16,1.7082,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-15,1.7021,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-12,1.7439,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-11,1.7639,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-10,1.7492,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-09,1.735,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-08,1.755,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-05,1.703,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-04,1.66,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-03,1.6459,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-05-02,1.6198,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-28,1.5957,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-27,1.5961,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-26,1.5843,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-25,1.5756,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-24,1.5877,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-21,1.5901,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-20,1.5836,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-19,1.574,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-18,1.5685,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-17,1.5691,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-12,1.5674,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-11,1.5628,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-10,1.5589,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-07,1.568,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-06,1.5727,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-05,1.5568,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-04,1.55,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-04-03,1.5464,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-31,1.5497,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-30,1.5407,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-29,1.536,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-28,1.5347,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-27,1.5423,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-24,1.5481,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-23,1.54,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-22,1.5355,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-21,1.5337,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-20,1.5199,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-17,1.5165,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-16,1.5118,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-15,1.5024,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-14,1.494,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-13,1.4959,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-10,1.4899,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-09,1.4905,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-08,1.4863,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-07,1.4999,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-06,1.5111,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-03,1.5044,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-02,1.5066,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-03-01,1.5031,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-28,1.496,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-27,1.4803,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-24,1.4735,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-23,1.4936,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-22,1.4794,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-21,1.4824,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-20,1.4854,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-17,1.4937,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-16,1.4784,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-15,1.4766,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-14,1.4776,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-13,1.4853,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-10,1.4827,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-09,1.4856,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-08,1.4756,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-07,1.4881,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-06,1.5054,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-03,1.5058,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-02,1.5194,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-02-01,1.5104,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-31,1.5095,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-30,1.5007,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-27,1.4995,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-26,1.4989,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-25,1.4939,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-24,1.4894,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-23,1.4837,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-20,1.4886,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-19,1.4858,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-18,1.4947,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-17,1.5126,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-16,1.4968,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-13,1.5018,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-12,1.5023,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-11,1.4994,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-10,1.506,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-09,1.5024,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-06,1.489,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-05,1.4976,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-04,1.4905,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-03,1.4735,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2006-01-02,1.4602,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-29,1.4616,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-28,1.4506,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-27,1.4597,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-23,1.4676,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-22,1.455,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-21,1.4498,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-20,1.4426,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-19,1.4268,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-16,1.4408,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-15,1.4489,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-14,1.4608,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-13,1.4621,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-12,1.4658,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-09,1.4692,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-08,1.4705,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-07,1.469,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-06,1.47,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-05,1.4748,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-02,1.4762,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-12-01,1.4662,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-30,1.4752,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-29,1.474,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-25,1.4733,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-24,1.4824,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-23,1.4743,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-22,1.4872,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-21,1.4832,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-18,1.4582,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-17,1.4463,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-16,1.4455,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-15,1.4456,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-14,1.4501,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-11,1.4549,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2005-11-10,1.4571,0.0,0.0,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
