fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2009-12-10,1.7514,true,2009-12-09,24.5927,25.4944,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-12-09,1.7456,true,2009-12-08,24.7481,25.0788,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-12-08,1.7528,true,2009-12-07,26.2097,25.5947,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-12-07,1.765,true,2009-12-06,27.88,26.4689,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-12-04,1.7717,true,2009-12-03,27.976,26.949,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-12-03,1.7795,true,2009-12-02,28.2615,27.5079,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-12-02,1.7878,true,2009-12-01,29.4944,28.1026,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-12-01,1.7825,true,2009-11-30,10.7556,27.7228,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-27,1.7688,true,2009-11-26,25.3046,26.7412,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-26,1.7806,true,2009-11-25,27.0405,27.5867,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-25,1.7722,true,2009-11-24,27.0668,26.9848,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-24,1.7752,true,2009-11-23,30.4143,27.1998,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-23,1.7706,true,2009-11-22,31.2722,26.8702,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-20,1.7768,true,2009-11-19,29.5233,27.3144,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-19,1.7855,true,2009-11-18,28.6383,27.9378,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-18,1.7783,true,2009-11-17,28.909,27.4219,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-17,1.7721,true,2009-11-16,26.398,26.9776,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-16,1.7665,true,2009-11-15,25.1594,26.5764,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-13,1.7712,true,2009-11-12,26.9677,26.9132,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-12,1.7818,true,2009-11-11,26.5933,27.6727,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-11,1.7706,true,2009-11-10,25.7618,26.8702,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-10,1.7546,true,2009-11-09,25.0428,25.7237,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-09,1.7287,true,2009-11-08,23.3112,23.8679,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-06,1.7341,true,2009-11-05,22.7681,24.2548,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-05,1.7274,true,2009-11-04,20.6875,23.7747,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-04,1.7127,true,2009-11-03,19.6772,22.7214,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-11-03,1.7127,true,2009-11-02,18.8962,22.7214,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-30,1.7217,true,2009-10-29,24.7428,23.3663,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-29,1.7077,true,2009-10-28,26.4682,22.3631,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-28,1.7229,true,2009-10-27,30.2169,23.4523,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-27,1.7341,true,2009-10-26,30.4325,24.2548,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-26,1.7309,true,2009-10-25,23.3538,24.0255,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-23,1.7286,true,2009-10-22,22.059,23.8607,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-22,1.7119,true,2009-10-21,18.0539,22.6641,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-21,1.718,true,2009-10-20,18.0513,23.1012,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-20,1.7258,true,2009-10-19,19.7807,23.6601,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-19,1.7204,true,2009-10-18,18.5829,23.2731,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-16,1.7196,true,2009-10-15,17.676,23.2158,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-15,1.7269,true,2009-10-14,15.3574,23.7389,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-14,1.7232,true,2009-10-13,14.5059,23.4738,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-13,1.7242,true,2009-10-12,18.3228,23.5454,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-12,1.7216,true,2009-10-11,18.6002,23.3591,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-09,1.7283,true,2009-10-08,14.8677,23.8392,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-08,1.7388,true,2009-10-07,15.3433,24.5916,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-07,1.7364,true,2009-10-06,13.0101,24.4196,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-06,1.7082,true,2009-10-05,9.8804,22.399,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-05,1.6927,true,2009-10-04,7.4389,21.2883,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-02,1.6924,true,2009-10-01,6.5542,21.2668,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-10-01,1.6966,true,2009-09-30,5.4182,21.5678,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-30,1.6893,true,2009-09-29,7.4345,21.0447,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-29,1.6886,true,2009-09-28,6.8464,20.9946,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-28,1.6775,true,2009-09-27,6.1373,20.1992,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-25,1.6897,true,2009-09-24,6.9769,21.0734,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-24,1.6962,true,2009-09-23,8.0038,21.5391,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-23,1.6974,true,2009-09-22,8.4323,21.6251,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-22,1.683,true,2009-09-21,6.7622,20.5933,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-18,1.6874,true,2009-09-17,10.5767,20.9086,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-17,1.6824,true,2009-09-16,8.2904,20.5503,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-16,1.6773,true,2009-09-15,8.5701,20.1849,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-15,1.6818,true,2009-09-14,6.6591,20.5073,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-14,1.6921,true,2009-09-13,5.2759,21.2453,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-11,1.706,true,2009-09-10,5.8904,22.2413,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-10,1.6922,true,2009-09-09,4.3924,21.2525,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-09,1.6887,true,2009-09-08,4.1379,21.0017,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-08,1.6956,true,2009-09-07,4.4282,21.4961,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-04,1.6892,true,2009-09-03,3.3213,21.0375,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-03,1.6783,true,2009-09-02,2.73,20.2565,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-02,1.679,true,2009-09-01,3.578,20.3067,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-09-01,1.6937,true,2009-08-31,5.238,21.36,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-28,1.7051,true,2009-08-27,6.5221,22.1768,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-27,1.7045,true,2009-08-26,6.6913,22.1338,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-26,1.6971,true,2009-08-25,6.3213,21.6036,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-25,1.6932,true,2009-08-24,5.7391,21.3242,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-24,1.6938,true,2009-08-23,5.7766,21.3672,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-20,1.6557,true,2009-08-19,3.1332,18.6371,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-19,1.665,true,2009-08-18,3.3391,19.3035,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-18,1.6577,true,2009-08-17,2.5804,18.7805,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-17,1.666,true,2009-08-16,3.0941,19.3752,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-14,1.684,true,2009-08-13,4.2337,20.6649,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-13,1.6777,true,2009-08-12,3.9274,20.2135,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-12,1.6673,true,2009-08-11,2.9007,19.4683,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-11,1.6744,true,2009-08-10,2.9766,19.9771,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-10,1.672,true,2009-08-09,4.4935,19.8051,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-07,1.659,true,2009-08-06,3.7394,18.8736,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-06,1.6728,true,2009-08-05,4.5239,19.8624,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-04,1.6898,true,2009-08-03,8.2442,21.0805,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-08-03,1.6771,true,2009-08-02,7.4651,20.1705,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-31,1.6626,true,2009-07-30,6.7069,19.1316,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-30,1.6461,true,2009-07-29,5.2561,17.9493,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-29,1.6439,true,2009-07-28,6.7468,17.7916,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-28,1.6402,true,2009-07-27,6.2512,17.5265,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-27,1.6442,true,2009-07-26,6.9329,17.8131,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-24,1.6315,true,2009-07-23,5.7013,16.9031,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-23,1.6127,true,2009-07-22,5.8966,15.556,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-22,1.6133,true,2009-07-21,7.1746,15.599,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-21,1.6111,true,2009-07-20,6.9078,15.4414,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-20,1.6104,true,2009-07-19,7.6903,15.3912,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-17,1.5999,true,2009-07-16,6.7383,14.6389,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-16,1.5999,true,2009-07-15,7.1601,14.6389,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-15,1.5898,true,2009-07-14,5.7399,13.9152,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-14,1.5833,true,2009-07-13,4.4118,13.4494,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-13,1.5763,true,2009-07-12,4.1012,12.9478,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-10,1.5781,true,2009-07-09,3.9249,13.0768,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-09,1.5768,true,2009-07-08,3.3019,12.9837,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-08,1.5737,true,2009-07-07,3.7035,12.7615,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-07,1.5783,true,2009-07-06,4.454,13.0911,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-06,1.5729,true,2009-07-05,4.7832,12.7042,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-03,1.5679,true,2009-07-02,4.8272,12.3459,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-02,1.5719,true,2009-07-01,4.189,12.6326,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-07-01,1.5678,true,2009-06-30,3.3283,12.3388,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-30,1.5698,true,2009-06-29,2.8366,12.4821,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-29,1.5766,true,2009-06-28,2.9784,12.9693,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-26,1.5823,true,2009-06-25,2.1366,13.3778,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-25,1.5795,true,2009-06-24,2.2529,13.1771,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-24,1.5651,true,2009-06-23,2.034,12.1453,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-23,1.5549,true,2009-06-22,0.7125,11.4144,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-22,1.5678,true,2009-06-21,0.0894,12.3388,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-19,1.5629,true,2009-06-18,-0.2935,11.9877,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-18,1.5731,true,2009-06-17,-0.3737,12.7185,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-17,1.5771,true,2009-06-16,-0.1835,13.0052,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-16,1.5961,true,2009-06-15,1.0318,14.3666,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-15,1.6255,true,2009-06-14,4.4263,16.4732,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-11,1.6267,true,2009-06-10,3.7436,16.5592,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-10,1.6098,true,2009-06-09,1.3409,15.3482,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-09,1.6002,true,2009-06-08,-1.1185,14.6604,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-08,1.6094,true,2009-06-07,-0.55,15.3196,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-05,1.6133,true,2009-06-04,0.2423,15.599,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-04,1.6031,true,2009-06-03,-1.293,14.8682,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-03,1.5982,true,2009-06-02,-1.8124,14.5171,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-02,1.6075,true,2009-06-01,-2.2499,15.1834,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-06-01,1.5965,true,2009-05-31,-5.6163,14.3952,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-29,1.5717,true,2009-05-28,-3.6299,12.6182,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-28,1.5581,true,2009-05-27,-4.9127,11.6437,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-27,1.5591,true,2009-05-26,-5.1873,11.7154,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-26,1.5449,true,2009-05-25,-5.7471,10.6979,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-25,1.5542,true,2009-05-24,-5.468,11.3643,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-22,1.5469,true,2009-05-21,-5.8949,10.8412,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-21,1.5543,true,2009-05-20,-6.1186,11.3715,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-20,1.5522,true,2009-05-19,-6.432,11.221,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-19,1.5417,true,2009-05-18,-6.8459,10.4686,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-18,1.5326,true,2009-05-17,-7.4405,9.8166,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-15,1.5425,true,2009-05-14,-6.6679,10.5259,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-14,1.5247,true,2009-05-13,-7.6611,9.2505,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-13,1.5289,true,2009-05-12,-7.2326,9.5514,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-12,1.5185,true,2009-05-11,-6.9375,8.8062,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-11,1.5236,true,2009-05-10,-6.1823,9.1717,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-08,1.5141,true,2009-05-07,-6.7155,8.491,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-07,1.5135,true,2009-05-06,-6.2558,8.448,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-06,1.5024,true,2009-05-05,-6.718,7.6526,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-05,1.5,true,2009-05-04,-7.902,7.4807,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-05-04,1.4825,true,2009-05-03,-8.3632,6.2267,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-30,1.4698,true,2009-04-29,-9.417,5.3167,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-29,1.4539,true,2009-04-28,-10.4797,4.1774,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-28,1.4581,true,2009-04-27,-10.1436,4.4784,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-27,1.4617,true,2009-04-26,-10.5063,4.7363,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-24,1.4657,true,2009-04-23,-11.0187,5.0229,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-23,1.4608,true,2009-04-22,-11.1652,4.6718,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-22,1.463,true,2009-04-21,-11.6279,4.8295,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-21,1.4547,true,2009-04-20,-12.8035,4.2347,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-20,1.4666,true,2009-04-19,-12.4313,5.0874,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-17,1.4694,true,2009-04-16,-12.5877,5.288,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-16,1.4614,true,2009-04-15,-13.105,4.7148,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-15,1.4485,true,2009-04-14,-13.6513,3.7905,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-14,1.4491,true,2009-04-13,-13.8107,3.8335,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-13,1.4492,true,2009-04-12,-14.0655,3.8406,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-08,1.4522,true,2009-04-07,-14.3649,4.0556,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-07,1.4465,true,2009-04-06,-14.7061,3.6472,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-03,1.4413,true,2009-04-02,-15.7479,3.2746,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-02,1.4288,true,2009-04-01,-16.5859,2.3789,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-04-01,1.4229,true,2009-03-31,-15.8794,1.9561,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-31,1.4274,true,2009-03-30,-15.9017,2.2786,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-30,1.4415,true,2009-03-29,-14.6435,3.2889,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-27,1.4483,true,2009-03-26,-13.7865,3.7762,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-26,1.437,true,2009-03-25,-14.5609,2.9665,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-25,1.4235,true,2009-03-24,-14.954,1.9991,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-24,1.4189,true,2009-03-23,-14.8779,1.6695,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-23,1.4046,true,2009-03-22,-15.0837,0.6449,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-20,1.3925,true,2009-03-19,-15.8152,-0.2221,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-19,1.3759,true,2009-03-18,-16.8188,-1.4116,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-18,1.3714,true,2009-03-17,-16.6424,-1.734,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-17,1.368,true,2009-03-16,-17.1261,-1.9776,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-16,1.3701,true,2009-03-15,-18.1786,-1.8272,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-13,1.3855,true,2009-03-12,-17.2589,-0.7237,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-12,1.3823,true,2009-03-11,-17.573,-0.953,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-11,1.3893,true,2009-03-10,-16.6387,-0.4514,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-10,1.3798,true,2009-03-09,-17.1291,-1.1321,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-09,1.3854,true,2009-03-08,-18.2751,-0.7309,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-06,1.3888,true,2009-03-05,-19.373,-0.4872,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-05,1.3935,true,2009-03-04,-18.9071,-0.1505,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-04,1.3859,true,2009-03-03,-19.4759,-0.695,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-03,1.3786,true,2009-03-02,-19.5683,-1.2181,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2009-03-02,1.3758,true,2009-03-01,-23.3751,-1.4187,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
